yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:24:03.810	1.295	-0.49	0.28	0.17934	0.018544	0.996252	-0.282	0.7425	0.957	0	324	929	1
2026-02-11	16:24:03.830	1.225	-0.665	0.245	0.180072	0.02074	0.99796	-0.288	0.7455	0.9525	0	324	929	1
2026-02-11	16:24:03.850	1.26	-0.595	0.245	0.18178	0.02074	0.99552	-0.291	0.7425	0.9555	0	324	929	1
2026-02-11	16:24:03.870	1.26	-0.595	0.245	0.180804	0.019276	0.997716	-0.288	0.744	0.957	0	324	929	1
2026-02-11	16:24:03.890	1.295	-0.49	0.245	0.184952	0.02196	0.99918	-0.285	0.747	0.954	0	324	929	1
2026-02-11	16:24:03.910	1.26	-0.7	0.245	0.178608	0.019764	0.99674	-0.2865	0.7425	0.957	0	324	929	1
2026-02-11	16:24:03.930	1.295	-0.595	0.245	0.179828	0.021716	0.994544	-0.2895	0.741	0.957	0	324	929	1
2026-02-11	16:24:03.950	1.295	-0.525	0.28	0.1769	0.020984	0.997472	-0.288	0.75	0.9495	0	324	929	1
2026-02-11	16:24:03.970	1.225	-0.56	0.245	0.181048	0.022936	0.998692	-0.288	0.753	0.9525	0	324	929	1
2026-02-11	16:24:03.990	1.26	-0.595	0.28	0.183732	0.020008	0.99918	-0.288	0.75	0.957	0	324	929	1
2026-02-11	16:24:04.010	1.295	-0.455	0.245	0.180072	0.020008	0.998448	-0.285	0.75	0.9555	0	283	953	1
2026-02-11	16:24:04.030	1.295	-0.63	0.245	0.178608	0.02074	0.99552	-0.2865	0.7515	0.9555	0	283	953	1
2026-02-11	16:24:04.050	1.26	-0.7	0.245	0.182512	0.02196	0.994544	-0.2865	0.7515	0.9555	0	283	953	1
2026-02-11	16:24:04.070	1.26	-0.35	0.21	0.180072	0.018788	1.000156	-0.282	0.738	0.951	0	283	953	1
2026-02-11	16:24:04.090	1.26	-0.385	0.21	0.17812	0.020252	1.000156	-0.282	0.738	0.951	0	283	953	1
2026-02-11	16:24:04.110	1.295	-0.805	0.245	0.179584	0.02074	0.99552	-0.2805	0.747	0.9495	0	283	953	1
2026-02-11	16:24:04.130	1.295	-0.56	0.21	0.182756	0.019276	0.99552	-0.285	0.75	0.9555	0	283	953	1
2026-02-11	16:24:04.150	1.295	-0.455	0.21	0.178608	0.017812	0.99674	-0.282	0.7485	0.954	0	283	953	1
2026-02-11	16:24:04.170	1.295	-0.7	0.21	0.181536	0.021228	0.998692	-0.282	0.747	0.963	0	283	953	1
2026-02-11	16:24:04.190	1.26	-0.49	0.28	0.183488	0.019032	0.998692	-0.2865	0.753	0.954	0	283	953	1
2026-02-11	16:24:04.210	1.295	-0.56	0.245	0.178852	0.0183	0.998448	-0.2865	0.753	0.954	0	243	971	1
2026-02-11	16:24:04.230	1.33	-0.84	0.245	0.179584	0.021716	0.99308	-0.2805	0.753	0.9585	0	243	971	1
2026-02-11	16:24:04.250	1.26	-0.42	0.245	0.178608	0.020252	0.999912	-0.285	0.7515	0.9555	0	243	971	1
2026-02-11	16:24:04.270	1.26	-0.315	0.245	0.18178	0.021228	1.001376	-0.2895	0.7515	0.9555	0	243	971	1
2026-02-11	16:24:04.290	1.295	-0.945	0.245	0.180072	0.022448	0.994788	-0.297	0.7455	0.96	0	243	971	1
2026-02-11	16:24:04.310	1.26	-0.49	0.175	0.180804	0.020496	0.99552	-0.2805	0.7455	0.954	0	243	971	1
2026-02-11	16:24:04.330	1.26	-0.455	0.245	0.186904	0.016592	0.996008	-0.2955	0.75	0.957	0	243	971	1
2026-02-11	16:24:04.350	1.26	-0.735	0.245	0.181292	0.021716	0.997472	-0.285	0.744	0.9585	0	243	971	1
2026-02-11	16:24:04.370	1.295	-0.42	0.245	0.184708	0.0183	0.99918	-0.288	0.747	0.9465	0	243	971	1
