yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:27:57.650	1.26	-0.56	0.28	0.064416	0.023424	1.011868	0.3	0.252	0.519	0	242	457	1
2026-02-11	16:27:57.670	1.26	-0.525	0.245	0.065636	0.019276	1.013088	0.2955	0.2385	0.5175	0	242	457	1
2026-02-11	16:27:57.690	1.295	-0.525	0.245	0.060756	0.02074	1.013088	0.288	0.2385	0.528	0	242	457	1
2026-02-11	16:27:57.710	1.26	-0.56	0.245	0.064904	0.02074	1.011624	0.294	0.2385	0.5205	0	242	457	1
2026-02-11	16:27:57.730	1.26	-0.595	0.245	0.063196	0.01952	1.010892	0.2925	0.2415	0.522	0	242	457	1
2026-02-11	16:27:57.750	1.26	-0.56	0.21	0.063196	0.020008	1.0126	0.294	0.249	0.5235	0	242	457	1
2026-02-11	16:27:57.770	1.26	-0.56	0.28	0.063196	0.022692	1.012844	0.2895	0.246	0.5235	0	242	457	1
2026-02-11	16:27:57.790	1.26	-0.56	0.245	0.065636	0.019764	1.009428	0.2895	0.243	0.522	0	242	457	1
2026-02-11	16:27:57.810	1.225	-0.56	0.21	0.068564	0.019764	1.012356	0.285	0.243	0.522	0	326	613	1
2026-02-11	16:27:57.830	1.225	-0.525	0.245	0.06734399	0.019764	1.014308	0.2955	0.2475	0.516	0	326	613	1
2026-02-11	16:27:57.850	1.26	-0.595	0.245	0.06222	0.021716	1.008696	0.2955	0.243	0.519	0	326	613	1
2026-02-11	16:27:57.870	1.295	-0.56	0.28	0.063684	0.022204	1.010648	0.2925	0.24	0.525	0	326	613	1
2026-02-11	16:27:57.890	1.225	-0.595	0.245	0.06734399	0.022936	1.011136	0.2925	0.2475	0.5205	0	326	613	1
2026-02-11	16:27:57.910	1.26	-0.56	0.245	0.065636	0.0183	1.013088	0.3	0.237	0.528	0	326	613	1
2026-02-11	16:27:57.930	1.26	-0.56	0.28	0.066124	0.02196	1.012356	0.2895	0.243	0.522	0	326	613	1
2026-02-11	16:27:57.950	1.26	-0.525	0.245	0.063196	0.020252	1.011136	0.2955	0.2385	0.5115	0	326	613	1
2026-02-11	16:27:57.970	1.26	-0.56	0.21	0.061244	0.02074	1.010404	0.2955	0.24	0.5265	0	326	613	1
2026-02-11	16:27:57.990	1.225	-0.525	0.21	0.06466	0.022448	1.013576	0.288	0.243	0.5145	0	326	613	1
2026-02-11	16:27:58.010	1.225	-0.56	0.21	0.066368	0.019276	1.013332	0.291	0.2385	0.519	0	375	727	1
2026-02-11	16:27:58.030	1.26	-0.595	0.245	0.06832	0.020496	1.012112	0.291	0.234	0.5175	0	375	727	1
2026-02-11	16:27:58.050	1.225	-0.56	0.245	0.06588	0.018788	1.01138	0.297	0.2355	0.513	0	375	727	1
2026-02-11	16:27:58.070	1.225	-0.56	0.245	0.066612	0.020008	1.011136	0.2955	0.2445	0.5145	0	375	727	1
2026-02-11	16:27:58.090	1.26	-0.56	0.21	0.06466	0.018788	1.011624	0.2955	0.2445	0.522	0	375	727	1
2026-02-11	16:27:58.110	1.225	-0.56	0.245	0.065148	0.020008	1.011868	0.2835	0.2385	0.516	0	375	727	1
2026-02-11	16:27:58.130	1.26	-0.525	0.28	0.066124	0.02074	1.01138	0.3015	0.2445	0.525	0	375	727	1
2026-02-11	16:27:58.150	1.26	-0.595	0.245	0.06588	0.019764	1.01382	0.288	0.2385	0.525	0	375	727	1
2026-02-11	16:27:58.170	1.26	-0.56	0.28	0.06344	0.020252	1.01138	0.294	0.2385	0.5265	0	375	727	1
2026-02-11	16:27:58.190	1.26	-0.56	0.245	0.066124	0.020496	1.0126	0.2985	0.234	0.5205	0	375	727	1
2026-02-11	16:27:58.210	1.26	-0.525	0.245	0.061732	0.018788	1.013332	0.2925	0.2415	0.5205	0	392	810	1
