time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
05/22/2025 13:42:51.093,-0.69418,0.132248,0.683932,4.375,1.19,-4.095,0.099,-1.2975,-1.8045,0
05/22/2025 13:42:51.113,-0.688568,0.114436,0.689056,4.9,1.26,-5.25,0.0945,-1.3245,-1.8195,0
05/22/2025 13:42:51.133,-0.676856,0.095404,0.695888,4.865,0.945,-6.125,0.117,-1.32,-1.815,0
05/22/2025 13:42:51.153,-0.67466,0.072224,0.700524,4.025,0.595,-6.265,0.1275,-1.332,-1.8195,0
05/22/2025 13:42:51.173,-0.685396,0.02684,0.70882,3.85,0.595,-5.425,0.084,-1.332,-1.809,0
05/22/2025 13:42:51.193,-0.709064,0.0305,0.719068,5.39,0.805,-3.22,0.087,-1.332,-1.812,0
05/22/2025 13:42:51.213,-0.734196,0.020252,0.707112,6.3,1.365,-1.645,0.0915,-1.3395,-1.812,0
05/22/2025 13:42:51.233,-0.746396,0.050996,0.710528,8.295,0.28,0.07,0.132,-1.332,-1.8105,0
05/22/2025 13:42:51.253,-0.76372,0.0976,0.696132,12.635,-0.77,2.205,0.114,-1.3365,-1.785,0
05/22/2025 13:42:51.273,-0.685152,0.111752,0.6893,14.63,-3.745,-0.525,0.114,-1.3365,-1.785,0
05/22/2025 13:42:51.293,-0.7381,0.15494,0.683444,13.055,0.035,3.36,0.099,-1.35,-1.815,0
05/22/2025 13:42:51.313,-0.71736,0.148596,0.686616,14.14,-0.525,1.26,0.066,-1.338,-1.8165,0
05/22/2025 13:42:51.333,-0.708088,0.140056,0.693204,12.18,-0.385,-0.56,0.0885,-1.35,-1.8015,0
05/22/2025 13:42:51.353,-0.696864,0.121512,0.695888,9.73,-0.315,-1.47,0.081,-1.377,-1.8015,0
05/22/2025 13:42:51.373,-0.701256,0.097844,0.67832,9.03,-0.21,-1.33,0.054,-1.3575,-1.8135,0
05/22/2025 13:42:51.393,-0.694912,0.080764,0.658068,9.065,-0.455,-0.105,0.0555,-1.38,-1.809,0
05/22/2025 13:42:51.413,-0.697596,0.06734399,0.671732,12.25,-0.665,0.525,0.0585,-1.3575,-1.8015,0
05/22/2025 13:42:51.433,-0.69174,0.077592,0.66734,18.165,-0.455,1.435,0.066,-1.3875,-1.797,0
05/22/2025 13:42:51.453,-0.698328,0.138104,0.657336,21.84,0.91,2.31,0.1005,-1.3965,-1.8,0
05/22/2025 13:42:51.473,-0.692716,0.162504,0.664412,19.565,0.91,1.75,0.066,-1.3995,-1.8165,0
05/22/2025 13:42:51.493,-0.699792,0.183976,0.660264,14.245,1.155,0.98,0.063,-1.4025,-1.8015,0
05/22/2025 13:42:51.513,-0.701256,0.188368,0.671976,5.145,1.05,-0.035,0.063,-1.395,-1.812,0
05/22/2025 13:42:51.533,-0.697108,0.16592,0.681492,-3.045,0.315,-2.415,0.063,-1.395,-1.812,0
05/22/2025 13:42:51.553,-0.701256,0.143228,0.6771,-4.62,0.28,-3.745,0.063,-1.395,-1.812,0
05/22/2025 13:42:51.573,-0.704428,0.127124,0.667584,-2.1,0.14,-3.815,0.093,-1.392,-1.8075,0
05/22/2025 13:42:51.593,-0.70882,0.117852,0.670024,1.645,-0.21,-3.325,0.0735,-1.395,-1.809,0
05/22/2025 13:42:51.613,-0.72224,0.117608,0.682468,6.16,-0.525,-3.01,0.0735,-1.395,-1.8045,0
05/22/2025 13:42:51.633,-0.71248,0.138592,0.691984,9.1,-1.26,-2.625,0.093,-1.4115,-1.8045,0
05/22/2025 13:42:51.653,-0.72834,0.165188,0.67222,6.895,-0.805,-2.625,0.093,-1.395,-1.8,0
05/22/2025 13:42:51.673,-0.715896,0.138348,0.690764,3.92,-1.225,-2.52,0.093,-1.41,-1.8075,0
05/22/2025 13:42:51.693,-0.718092,0.097112,0.687104,3.29,-0.525,-1.68,0.0855,-1.437,-1.8225,0
05/22/2025 13:42:51.713,-0.721752,0.096868,0.698328,5.46,-0.07,-0.7,0.0885,-1.4445,-1.8225,0
05/22/2025 13:42:51.733,-0.714188,0.125416,0.683688,6.685,-0.175,0.28,0.0735,-1.4325,-1.827,0
05/22/2025 13:42:51.753,-0.724924,0.131272,0.678564,5.67,0.35,1.75,0.0825,-1.437,-1.8,0
05/22/2025 13:42:51.773,-0.711992,0.133468,0.681492,4.55,0.21,3.535,0.078,-1.4595,-1.8225,0
05/22/2025 13:42:51.793,-0.705648,0.15128,0.682956,3.22,0.245,6.055,0.0885,-1.44,-1.83,0
05/22/2025 13:42:51.813,-0.708576,0.124928,0.640256,3.605,0,7.735,0.0885,-1.44,-1.83,0
05/22/2025 13:42:51.833,-0.71248,0.101748,0.619516,4.445,-1.19,7.91,0.063,-1.425,-1.824,0
05/22/2025 13:42:51.853,-0.696132,0.17202,0.646356,4.165,-4.025,7.63,0.06,-1.4325,-1.827,0
05/22/2025 13:42:51.873,-0.689788,0.20008,0.660996,0.315,-4.27,5.215,0.0585,-1.44,-1.842,0
05/22/2025 13:42:51.893,-0.692716,0.203496,0.638792,-3.675,-3.465,2.695,0.0525,-1.47,-1.824,0
05/22/2025 13:42:51.913,-0.687104,0.200568,0.6405,-5.67,-3.185,0.14,0.0855,-1.4445,-1.8375,0
05/22/2025 13:42:51.933,-0.687348,0.203496,0.645868,-6.44,-3.465,-3.045,0.0555,-1.425,-1.8435,0
05/22/2025 13:42:51.953,-0.6832,0.200568,0.652212,-5.915,-3.535,-6.3,0.045,-1.4475,-1.821,0
05/22/2025 13:42:51.973,-0.67466,0.203496,0.64538,-6.755,-4.06,-9.555,0.045,-1.4475,-1.821,0
05/22/2025 13:42:51.993,-0.678076,0.194712,0.6222,-8.47,-4.445,-12.845,0.063,-1.407,-1.827,0
05/22/2025 13:42:52.013,-0.664656,0.17568,0.64904,-10.99,-6.685,-15.4,0.078,-1.3995,-1.812,0
05/22/2025 13:42:52.033,-0.659532,0.178608,0.663192,-17.325,-7.91,-17.255,0.0885,-1.395,-1.827,0
05/22/2025 13:42:52.053,-0.660996,0.143228,0.666608,-27.23,-8.645,-19.11,0.0765,-1.4145,-1.8465,0
05/22/2025 13:42:52.073,-0.650504,0.108092,0.65514,-42.315,-10.64,-22.155,0.0885,-1.3995,-1.812,0
05/22/2025 13:42:52.093,-0.632936,0.109312,0.66612,-52.71,-10.71,-23.73,0.0585,-1.3725,-1.824,0
05/22/2025 13:42:52.113,-0.621956,0.055876,0.669292,-61.81,-9.73,-25.83,0.0465,-1.3305,-1.818,0
05/22/2025 13:42:52.133,-0.61732,0.059536,0.656604,-67.445,-8.085,-28.49,0.0495,-1.308,-1.8255,0
05/22/2025 13:42:52.153,-0.622932,-0.011224,0.632692,-67.83,-6.09,-33.075,0.0375,-1.2705,-1.8225,0
05/22/2025 13:42:52.173,-0.606828,-0.01098,0.631472,-61.915,-5.74,-37.03,0.048,-1.2285,-1.8105,0
05/22/2025 13:42:52.193,-0.6222,-0.004636,0.620004,-60.585,-4.655,-40.705,0.048,-1.194,-1.8255,0
05/22/2025 13:42:52.213,-0.643672,0.008784,0.614148,-63.56,-5.32,-44.8,0.0405,-1.2015,-1.8375,0
05/22/2025 13:42:52.233,-0.654896,0.001464,0.634644,-71.785,-8.19,-48.615,0.051,-1.161,-1.83,0
05/22/2025 13:42:52.253,-0.653432,-0.086132,0.609268,-81.69,-9.625,-50.995,0.0165,-1.1145,-1.809,0
05/22/2025 13:42:52.273,-0.649284,-0.131028,0.637816,-88.235,-12.005,-52.395,0.018,-1.104,-1.7865,0
05/22/2025 13:42:52.293,-0.665144,-0.19642,0.650992,-92.54,-11.935,-52.01,-0.0105,-1.065,-1.7835,0
05/22/2025 13:42:52.313,-0.651236,-0.26108,0.644648,-88.725,-11.795,-51.905,-0.0015,-1.0095,-1.779,0
05/22/2025 13:42:52.333,-0.617076,-0.325984,0.626592,-75.215,-10.57,-51.1,-0.006,-0.945,-1.7655,0
05/22/2025 13:42:52.353,-0.596824,-0.343064,0.621712,-66.01,-9.24,-51.695,-0.006,-0.945,-1.7655,0
05/22/2025 13:42:52.373,-0.558516,-0.345504,0.63806,-56.07,-10.22,-53.76,-0.024,-0.915,-1.7475,0
05/22/2025 13:42:52.393,-0.551684,-0.35746,0.635864,-51.835,-8.75,-56.245,-0.051,-0.8805,-1.74,0
05/22/2025 13:42:52.413,-0.57462,-0.35258,0.6283,-51.66,-9.625,-59.605,-0.039,-0.8505,-1.737,0
05/22/2025 13:42:52.433,-0.566324,-0.382104,0.63196,-51.03,-12.53,-62.965,-0.066,-0.8055,-1.7265,0
05/22/2025 13:42:52.453,-0.554124,-0.41724,0.637084,-50.365,-16.38,-64.68,-0.1095,-0.804,-1.716,0
05/22/2025 13:42:52.473,-0.544364,-0.432856,0.655872,-50.225,-20.02,-67.06,-0.114,-0.7395,-1.698,0
05/22/2025 13:42:52.493,-0.549,-0.43432,0.649284,-48.79,-23.24,-70.49,-0.123,-0.732,-1.7205,0
05/22/2025 13:42:52.513,-0.52704,-0.467504,0.60756,-47.355,-25.83,-72.73,-0.1665,-0.7275,-1.68,0
05/22/2025 13:42:52.533,-0.498492,-0.488488,0.605852,-46.515,-26.635,-71.89,-0.1725,-0.7125,-1.6575,0
05/22/2025 13:42:52.553,-0.491904,-0.52948,0.622688,-45.64,-27.93,-72.59,-0.189,-0.6705,-1.677,0
05/22/2025 13:42:52.573,-0.481656,-0.546316,0.62586,-44.59,-28.315,-72.695,-0.2325,-0.6555,-1.6365,0
05/22/2025 13:42:52.593,-0.45628,-0.579012,0.60512,-42.63,-28.42,-73.115,-0.261,-0.651,-1.6035,0
05/22/2025 13:42:52.613,-0.423584,-0.596092,0.591944,-29.82,-28.91,-75.04,-0.261,-0.651,-1.6035,0
05/22/2025 13:42:52.633,-0.391132,-0.598532,0.595604,-20.475,-29.26,-76.965,-0.261,-0.651,-1.6035,0
05/22/2025 13:42:52.653,-0.36112,-0.60146,0.628056,-19.215,-30.625,-79.17,-0.351,-0.627,-1.611,0
05/22/2025 13:42:52.673,-0.339404,-0.60756,0.62098,-21,-31.22,-81.9,-0.3885,-0.6195,-1.596,0
05/22/2025 13:42:52.693,-0.321592,-0.63074,0.61732,-20.65,-30.59,-81.935,-0.432,-0.6255,-1.59,0
05/22/2025 13:42:52.713,-0.297192,-0.664412,0.598776,-18.095,-32.025,-80.115,-0.468,-0.651,-1.5675,0
05/22/2025 13:42:52.733,-0.2745,-0.668316,0.613416,-13.58,-34.335,-77.945,-0.5025,-0.6165,-1.5735,0
05/22/2025 13:42:52.753,-0.25132,-0.688568,0.624884,-12.915,-36.925,-74.69,-0.5325,-0.6315,-1.578,0
05/22/2025 13:42:52.773,-0.252784,-0.727852,0.641232,-6.685,-37.275,-72.625,-0.5685,-0.627,-1.563,0
05/22/2025 13:42:52.793,-0.25376,-0.725168,0.640988,-7.28,-39.865,-70.63,-0.612,-0.6345,-1.545,0
05/22/2025 13:42:52.813,-0.235704,-0.754692,0.669292,-5.845,-40.04,-70.315,-0.6435,-0.6255,-1.584,0
05/22/2025 13:42:52.833,-0.202032,-0.768112,0.695644,-5.915,-41.195,-68.25,-0.675,-0.6375,-1.5405,0
05/22/2025 13:42:52.853,-0.162748,-0.775432,0.706868,-6.37,-40.775,-66.045,-0.72,-0.6435,-1.5525,0
05/22/2025 13:42:52.873,-0.12688,-0.798856,0.692716,-2.345,-37.45,-62.825,-0.7335,-0.6465,-1.53,0
05/22/2025 13:42:52.893,-0.10614,-0.842532,0.702232,1.33,-36.4,-61.775,-0.834,-0.657,-1.5135,0
05/22/2025 13:42:52.913,-0.066124,-0.87108,0.674172,-0.665,-37.52,-60.13,-0.834,-0.657,-1.5135,0
05/22/2025 13:42:52.933,-0.0244,-0.887672,0.682956,-5.18,-38.36,-58.45,-0.864,-0.63,-1.515,0
05/22/2025 13:42:52.953,-0.013664,-0.903288,0.705892,-12.32,-38.5,-54.67,-0.885,-0.6405,-1.4925,0
05/22/2025 13:42:52.973,0.002928,-0.893528,0.740784,-21.525,-38.99,-49.49,-0.921,-0.663,-1.494,0
05/22/2025 13:42:52.993,0.023912,-0.927688,0.7015,-29.26,-39.235,-43.54,-0.9285,-0.6705,-1.494,0
05/22/2025 13:42:53.013,0.0305,-0.973804,0.672708,-32.795,-38.885,-37.345,-0.9735,-0.6735,-1.488,0
05/22/2025 13:42:53.033,0.055388,-0.976,0.650748,-27.475,-40.005,-31.22,-0.9975,-0.684,-1.4535,0
05/22/2025 13:42:53.053,0.044408,-0.926712,0.631472,-15.785,-38.045,-24.71,-1.0155,-0.669,-1.416,0
05/22/2025 13:42:53.073,0.053924,-0.863516,0.579012,-7.315,-38.255,-20.405,-1.056,-0.699,-1.4175,0
05/22/2025 13:42:53.093,0.056364,-0.767868,0.525088,-1.575,-38.85,-19.005,-1.056,-0.6765,-1.4025,0
05/22/2025 13:42:53.113,0.083204,-0.723216,0.534604,-4.865,-40.39,-18.025,-1.095,-0.699,-1.377,0
05/22/2025 13:42:53.133,0.154208,-0.670512,0.653676,-13.65,-39.655,-19.74,-1.092,-0.7065,-1.3725,0
05/22/2025 13:42:53.153,0.183244,-0.68808,0.762744,-42.735,-26.565,-27.615,-1.092,-0.7065,-1.3725,0
05/22/2025 13:42:53.173,0.211548,-0.838384,0.726144,-55.3,-18.55,-30.415,-1.194,-0.705,-1.3155,0
05/22/2025 13:42:53.193,0.187636,-0.922808,0.605364,-47.005,-13.195,-30.38,-1.1745,-0.705,-1.2885,0
05/22/2025 13:42:53.213,0.21228,-0.942572,0.563884,-30.59,-11.655,-26.915,-1.185,-0.7275,-1.2765,0
05/22/2025 13:42:53.233,0.218624,-0.811544,0.60634,-17.29,-12.495,-24.815,-1.1925,-0.69,-1.2765,0
05/22/2025 13:42:53.253,0.21106,-0.782996,0.670756,-13.37,-16.555,-25.55,-1.215,-0.7155,-1.2735,0
05/22/2025 13:42:53.273,0.212768,-0.808616,0.710772,-9.59,-20.755,-28.91,-1.2,-0.705,-1.254,0
05/22/2025 13:42:53.293,0.233752,-0.843508,0.650748,-12.18,-23.765,-29.575,-1.2435,-0.7305,-1.2435,0
05/22/2025 13:42:53.313,0.235704,-0.839848,0.632204,-7.525,-21.42,-28.07,-1.251,-0.72,-1.221,0
05/22/2025 13:42:53.333,0.257176,-0.741028,0.639036,-6.16,-17.43,-25.83,-1.257,-0.723,-1.2255,0
05/22/2025 13:42:53.353,0.267668,-0.86376,0.579256,-13.405,-11.305,-25.41,-1.275,-0.738,-1.2105,0
05/22/2025 13:42:53.373,0.302072,-0.854732,0.581696,-21.665,-4.725,-19.705,-1.2795,-0.7185,-1.203,0
05/22/2025 13:42:53.393,0.271572,-0.917196,0.48678,-29.365,2.205,-17.08,-1.2795,-0.7185,-1.203,0
05/22/2025 13:42:53.413,0.251564,-0.701988,0.568032,-41.79,12.53,-18.83,-1.2945,-0.7035,-1.2195,0
05/22/2025 13:42:53.433,0.211792,-0.656604,0.588284,-97.825,23.8,-23.695,-1.335,-0.7215,-1.2165,0
05/22/2025 13:42:53.453,0.226188,-0.777384,0.450424,-130.34,32.865,-29.61,-1.32,-0.699,-1.1895,0
05/22/2025 13:42:53.473,0.222284,-0.854244,0.418704,-112.455,42.35,-34.265,-1.335,-0.696,-1.167,0
05/22/2025 13:42:53.493,0.229604,-0.8845,0.395036,-85.26,48.265,-38.92,-1.335,-0.7065,-1.1715,0
05/22/2025 13:42:53.513,0.2562,-0.918172,0.371368,-74.76,49.42,-43.82,-1.323,-0.7155,-1.167,0
05/22/2025 13:42:53.533,0.310368,-0.931592,0.38918,-73.78,51.345,-41.16,-1.317,-0.6885,-1.179,0
05/22/2025 13:42:53.553,0.314272,-0.999912,0.367952,-77.315,53.9,-35.945,-1.3425,-0.684,-1.1595,0
05/22/2025 13:42:53.573,0.315004,-1.067988,0.339404,-65.8,51.835,-30.38,-1.332,-0.6585,-1.164,0
05/22/2025 13:42:53.593,0.322812,-1.040416,0.3233,-42.805,47.95,-23.975,-1.3485,-0.699,-1.149,0
05/22/2025 13:42:53.613,0.298412,-0.989908,0.293532,-27.965,42.42,-19.145,-1.3455,-0.726,-1.164,0
05/22/2025 13:42:53.633,0.279868,-0.977708,0.264252,-23.555,36.26,-19.53,-1.32,-0.7155,-1.182,0
05/22/2025 13:42:53.653,0.269864,-0.905484,0.267424,-23.625,30.59,-20.86,-1.338,-0.7185,-1.1865,0
05/22/2025 13:42:53.673,0.211792,-0.834236,0.289628,-27.58,29.05,-25.655,-1.3305,-0.741,-1.2015,0
05/22/2025 13:42:53.693,0.223992,-0.875472,0.264008,-32.34,23.975,-31.29,-1.3305,-0.741,-1.2015,0
05/22/2025 13:42:53.713,0.221552,-0.83448,0.264008,-38.185,21.63,-36.995,-1.344,-0.6915,-1.2165,0
05/22/2025 13:42:53.733,0.276452,-0.807884,0.235216,-40.775,19.355,-40.11,-1.3395,-0.681,-1.209,0
05/22/2025 13:42:53.753,0.332816,-0.868396,0.22692,-46.41,21.7,-40.39,-1.3695,-0.7245,-1.2285,0
05/22/2025 13:42:53.773,0.365512,-0.975756,0.209596,-53.34,22.435,-38.815,-1.365,-0.7245,-1.218,0
05/22/2025 13:42:53.793,0.387716,-0.989908,0.175924,-53.305,16.38,-37.275,-1.395,-0.735,-1.233,0
05/22/2025 13:42:53.813,0.399428,-1.002596,0.14274,-53.795,8.05,-33.635,-1.4235,-0.732,-1.212,0
05/22/2025 13:42:53.833,0.411384,-0.986248,0.112972,-53.13,1.015,-27.545,-1.413,-0.717,-1.2195,0
05/22/2025 13:42:53.853,0.424072,-0.94794,0.096136,-46.725,-2.555,-22.435,-1.4205,-0.7275,-1.203,0
05/22/2025 13:42:53.873,0.451888,-0.893772,0.063196,-42.035,-5.32,-18.76,-1.431,-0.702,-1.2,0
05/22/2025 13:42:53.893,0.46726,-0.912072,0.065148,-40.635,-4.69,-16.45,-1.446,-0.7005,-1.197,0
05/22/2025 13:42:53.913,0.454816,-0.877912,0.072956,-43.085,-4.62,-14.875,-1.461,-0.6975,-1.1895,0
05/22/2025 13:42:53.933,0.437492,-0.871324,0.058072,-47.075,-7.245,-14.805,-1.464,-0.723,-1.155,0
05/22/2025 13:42:53.953,0.456036,-0.827892,0.052948,-51.555,-11.235,-14.455,-1.464,-0.723,-1.155,0
05/22/2025 13:42:53.973,0.49166,-0.838628,0.034404,-59.43,-12.81,-9.73,-1.464,-0.723,-1.155,0
05/22/2025 13:42:53.993,0.485072,-0.914024,0.037088,-62.72,-11.83,-3.395,-1.4865,-0.69,-1.1445,0
05/22/2025 13:42:54.013,0.484096,-0.910364,0.037332,-62.72,-12.425,1.12,-1.485,-0.6855,-1.119,0
05/22/2025 13:42:54.033,0.47214,-0.920368,0.004148,-64.855,-13.895,2.625,-1.4985,-0.6705,-1.062,0
05/22/2025 13:42:54.053,0.463356,-0.910608,-0.035868,-68.88,-13.685,4.41,-1.5045,-0.6825,-1.0395,0
05/22/2025 13:42:54.073,0.434076,-0.935252,-0.053436,-71.295,-8.05,4.62,-1.5195,-0.645,-1.0215,0
05/22/2025 13:42:54.093,0.431392,-0.93086,-0.044408,-66.29,-1.68,0.315,-1.4865,-0.66,-1.0125,0
05/22/2025 13:42:54.113,0.415044,-0.94062,-0.054412,-58.485,6.965,-5.915,-1.5045,-0.6645,-0.9795,0
05/22/2025 13:42:54.133,0.41236,-0.961116,-0.05734,-51.73,11.655,-10.08,-1.518,-0.672,-0.9495,0
05/22/2025 13:42:54.153,0.427732,-0.927444,-0.096136,-46.06,12.145,-10.115,-1.5225,-0.63,-0.9495,0
05/22/2025 13:42:54.173,0.429684,-0.997716,-0.125904,-44.275,12.95,-7.84,-1.5075,-0.642,-0.957,0
05/22/2025 13:42:54.193,0.439688,-1.006744,-0.139568,-37.555,13.23,-5.005,-1.4925,-0.6345,-0.972,0
05/22/2025 13:42:54.213,0.439444,-0.980636,-0.118096,-29.995,10.92,-1.085,-1.527,-0.618,-0.972,0
05/22/2025 13:42:54.233,0.436028,-1.069208,-0.150304,-34.895,8.645,6.93,-1.527,-0.618,-0.972,0
05/22/2025 13:42:54.253,0.426268,-1.034316,-0.12322,-30.275,10.22,8.26,-1.512,-0.6,-0.9375,0
05/22/2025 13:42:54.273,0.438956,-0.935984,-0.119316,-16.94,12.88,7.84,-1.5105,-0.627,-0.9525,0
05/22/2025 13:42:54.293,0.470188,-0.86986,-0.109556,0.49,13.72,5.95,-1.5375,-0.6075,-0.9615,0
05/22/2025 13:42:54.313,0.493856,-0.90402,-0.141764,10.885,16.975,3.605,-1.5045,-0.612,-0.9675,0
05/22/2025 13:42:54.333,0.5002,-0.982832,-0.197884,16.17,21.7,1.4,-1.5045,-0.612,-0.9675,0
05/22/2025 13:42:54.353,0.491416,-1.10776,-0.163236,30.45,20.755,3.745,-1.5045,-0.6075,-0.9645,0
05/22/2025 13:42:54.373,0.457744,-1.031876,-0.13176,49.63,13.51,5.425,-1.5165,-0.603,-0.987,0
05/22/2025 13:42:54.393,0.40382,-0.910852,-0.088572,52.815,11.095,7.735,-1.5135,-0.57,-1.0065,0
05/22/2025 13:42:54.413,0.38796,-0.87596,-0.052704,56,10.71,4.76,-1.4835,-0.603,-1.0245,0
05/22/2025 13:42:54.433,0.384788,-0.835212,-0.033672,66.115,11.935,1.295,-1.4925,-0.5925,-1.0515,0
05/22/2025 13:42:54.453,0.451888,-1.045784,-0.107116,79.17,15.82,1.82,-1.4925,-0.618,-1.0665,0
05/22/2025 13:42:54.473,0.454328,-1.260016,-0.048556,135.31,26.39,5.46,-1.5,-0.63,-1.0785,0
05/22/2025 13:42:54.493,0.447252,-0.92964,0.044896,212.065,24.78,14.665,-1.467,-0.618,-1.107,0
05/22/2025 13:42:54.513,0.417972,-0.938912,0.153232,238,21.525,13.37,-1.4625,-0.681,-1.2465,0
05/22/2025 13:42:54.533,0.38674,-0.793488,0.267912,254.24,20.37,14.175,-1.437,-0.72,-1.2915,0
05/22/2025 13:42:54.553,0.395524,-0.953064,0.212524,282.065,20.23,15.645,-1.4385,-0.7905,-1.359,0
05/22/2025 13:42:54.573,0.415288,-0.832772,0.316224,321.335,21,20.37,-1.4355,-0.8685,-1.4535,0
05/22/2025 13:42:54.593,0.364292,-0.601948,0.460916,320.46,21.77,22.645,-1.41,-0.93,-1.524,0
05/22/2025 13:42:54.613,0.327692,-0.468236,0.540704,274.925,15.575,18.76,-1.395,-0.9855,-1.554,0
05/22/2025 13:42:54.633,0.334524,-0.42578,0.611464,222.25,8.05,11.69,-1.3875,-1.08,-1.6095,0
05/22/2025 13:42:54.653,0.393084,-0.515328,0.634644,194.985,4.62,7.07,-1.3875,-1.1175,-1.6215,0
05/22/2025 13:42:54.673,0.40382,-0.491904,0.754936,184.765,3.15,6.16,-1.3875,-1.2,-1.6395,0
05/22/2025 13:42:54.693,0.391376,-0.496296,0.80032,156.765,1.155,3.325,-1.4085,-1.2375,-1.6545,0
05/22/2025 13:42:54.713,0.399184,-0.494588,0.788852,144.41,-3.185,2.8,-1.386,-1.299,-1.677,0
05/22/2025 13:42:54.733,0.384056,-0.477508,0.783972,140.245,-4.025,4.76,-1.395,-1.3515,-1.6575,0
05/22/2025 13:42:54.753,0.336964,-0.319396,0.798612,126.595,-2.38,6.93,-1.404,-1.3845,-1.6875,0
05/22/2025 13:42:54.773,0.33916,-0.24766,0.799344,99.155,-4.865,5.145,-1.404,-1.3845,-1.6875,0
05/22/2025 13:42:54.793,0.376736,-0.284748,0.865956,88.515,-8.225,2.31,-1.3905,-1.4415,-1.6785,0
05/22/2025 13:42:54.813,0.38918,-0.17568,0.976244,75.11,-9.695,-0.175,-1.3935,-1.4715,-1.6755,0
05/22/2025 13:42:54.833,0.395768,-0.278892,0.922808,41.93,-11.865,-4.48,-1.3935,-1.476,-1.6605,0
05/22/2025 13:42:54.853,0.402112,-0.375272,0.866932,35.875,-15.33,-7.7,-1.4145,-1.5015,-1.653,0
05/22/2025 13:42:54.873,0.406748,-0.333792,0.91622,44.66,-15.82,-5.005,-1.4115,-1.521,-1.6455,0
05/22/2025 13:42:54.893,0.404308,-0.266204,0.8662,42.945,-14.21,-3.57,-1.4325,-1.536,-1.641,0
05/22/2025 13:42:54.913,0.377468,-0.171044,0.833748,33.145,-10.78,-2.485,-1.425,-1.566,-1.638,0
05/22/2025 13:42:54.933,0.382348,-0.121756,0.83936,15.785,-7.35,-4.06,-1.4205,-1.581,-1.6485,0
05/22/2025 13:42:54.953,0.424804,-0.195688,0.794708,2.555,-7.385,-6.475,-1.443,-1.5615,-1.641,0
05/22/2025 13:42:54.973,0.427488,-0.240584,0.833992,7.595,-7.875,-6.195,-1.425,-1.569,-1.6455,0
05/22/2025 13:42:54.993,0.443836,-0.21228,0.88572,14.84,-8.925,-4.55,-1.431,-1.596,-1.6335,0
05/22/2025 13:42:55.013,0.431148,-0.185684,0.91012,9.03,-8.26,-3.43,-1.4385,-1.611,-1.6335,0
05/22/2025 13:42:55.033,0.41968,-0.213744,0.903288,8.19,-8.75,-4.795,-1.4385,-1.611,-1.6335,0
05/22/2025 13:42:55.053,0.426024,-0.22936,0.89304,11.2,-8.575,-3.605,-1.446,-1.611,-1.6065,0
05/22/2025 13:42:55.073,0.409432,-0.225944,0.87352,12.6,-7.805,-2.24,-1.449,-1.6335,-1.6335,0
05/22/2025 13:42:55.093,0.416264,-0.200324,0.849852,11.725,-9.135,-3.64,-1.4445,-1.638,-1.6185,0
05/22/2025 13:42:55.113,0.416996,-0.20496,0.814716,9.065,-7.63,-1.505,-1.434,-1.6305,-1.5915,0
05/22/2025 13:42:55.133,0.436028,-0.240096,0.811788,7.105,-4.445,0.455,-1.449,-1.6215,-1.623,0
05/22/2025 13:42:55.153,0.435296,-0.24278,0.802272,5.32,-1.05,1.785,-1.422,-1.638,-1.5915,0
05/22/2025 13:42:55.173,0.439688,-0.236924,0.815936,3.815,-1.085,2.59,-1.4445,-1.626,-1.599,0
05/22/2025 13:42:55.193,0.439688,-0.215452,0.843996,0.77,-2.065,3.01,-1.434,-1.611,-1.6065,0
05/22/2025 13:42:55.213,0.427488,-0.183976,0.865468,-3.185,-2.52,3.5,-1.452,-1.638,-1.5915,0
05/22/2025 13:42:55.233,0.422608,-0.188368,0.882792,-8.47,-1.4,2.87,-1.4385,-1.611,-1.6065,0
05/22/2025 13:42:55.253,0.429928,-0.194956,0.8662,-13.65,-1.575,1.82,-1.4265,-1.611,-1.584,0
05/22/2025 13:42:55.273,0.434564,-0.232532,0.84424,-14.42,-0.42,1.015,-1.446,-1.611,-1.6185,0
05/22/2025 13:42:55.293,0.42822,-0.275232,0.813252,-8.715,0.525,2.415,-1.4535,-1.581,-1.6185,0
05/22/2025 13:42:55.313,0.448716,-0.282552,0.853512,-4.865,0.28,4.515,-1.4535,-1.581,-1.6185,0
05/22/2025 13:42:55.333,0.422852,-0.215208,0.892552,-6.685,-2.835,4.55,-1.467,-1.596,-1.6005,0
05/22/2025 13:42:55.353,0.476776,-0.072468,0.795196,-23.87,-9.625,1.575,-1.488,-1.584,-1.635,0
05/22/2025 13:42:55.373,0.471408,-0.202032,0.92232,-47.355,1.96,-0.07,-1.4565,-1.581,-1.608,0
05/22/2025 13:42:55.393,0.472628,-0.157136,0.824964,-62.51,-2.87,-3.815,-1.4805,-1.5495,-1.6125,0
05/22/2025 13:42:55.413,0.412848,-0.126636,0.80764,-91.665,-4.06,-8.505,-1.4865,-1.554,-1.602,0
05/22/2025 13:42:55.433,0.438468,-0.164212,0.776652,-134.96,-5.46,-10.535,-1.488,-1.5495,-1.617,0
05/22/2025 13:42:55.453,0.443836,-0.160308,0.783484,-173.565,-6.86,-9.17,-1.47,-1.5465,-1.6305,0
05/22/2025 13:42:55.473,0.473848,-0.12932,0.797148,-215.74,-9.065,-8.645,-1.503,-1.482,-1.6245,0
