time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/26/2025 10:28:41.654,0.415288,0.339648,0.845948,-0.28,-0.91,0.14,-0.33,-1.0185,-0.5205,0
03/26/2025 10:28:41.674,0.417484,0.348432,0.843996,-0.56,-1.015,0.14,-0.3225,-1.0185,-0.513,0
03/26/2025 10:28:41.694,0.4209,0.346236,0.845704,-1.155,-0.875,0,-0.321,-1.011,-0.513,0
03/26/2025 10:28:41.714,0.411628,0.343796,0.842288,-1.12,-0.735,-0.245,-0.3225,-1.0155,-0.5145,0
03/26/2025 10:28:41.734,0.4209,0.344528,0.843996,-0.84,-0.875,-0.35,-0.3285,-1.011,-0.5085,0
03/26/2025 10:28:41.754,0.420168,0.332328,0.837652,-1.05,-0.525,-0.385,-0.327,-1.02,-0.5205,0
03/26/2025 10:28:41.774,0.416752,0.333792,0.832528,-0.595,-0.035,-0.315,-0.3255,-1.0155,-0.522,0
03/26/2025 10:28:41.794,0.41358,0.343064,0.828624,0.175,0.07,-0.07,-0.3195,-1.0065,-0.5175,0
03/26/2025 10:28:41.814,0.419436,0.3477,0.839848,-0.07,-0.28,0.105,-0.3195,-1.0065,-0.5175,0
03/26/2025 10:28:41.834,0.414068,0.344528,0.846924,-0.28,-0.175,0.14,-0.327,-1.008,-0.51,0
03/26/2025 10:28:41.854,0.421388,0.343552,0.857416,0.35,-0.28,0.245,-0.333,-1.017,-0.516,0
03/26/2025 10:28:41.874,0.42578,0.3416,0.860832,0.7,0.07,0.21,-0.3255,-1.0155,-0.513,0
03/26/2025 10:28:41.894,0.41236,0.343308,0.851072,0.98,0.56,0.07,-0.3165,-1.0335,-0.5175,0
03/26/2025 10:28:41.914,0.41602,0.342332,0.842288,1.12,0.735,-0.07,-0.3165,-1.026,-0.516,0
03/26/2025 10:28:41.934,0.411872,0.34526,0.837652,0.805,0.525,-0.21,-0.3135,-1.035,-0.5145,0
03/26/2025 10:28:41.954,0.421388,0.336964,0.831064,-0.28,0.035,-0.21,-0.3225,-1.0395,-0.519,0
03/26/2025 10:28:41.974,0.415288,0.345748,0.838628,-0.385,-0.14,-0.07,-0.3135,-1.044,-0.5235,0
03/26/2025 10:28:41.994,0.407968,0.345504,0.8418,0.105,0.14,-0.07,-0.2985,-1.047,-0.5235,0
03/26/2025 10:28:42.014,0.42212,0.349652,0.843508,0.21,0.315,0.035,-0.2985,-1.047,-0.5235,0
03/26/2025 10:28:42.034,0.417972,0.34282,0.834724,0.77,0.665,-0.175,-0.2985,-1.047,-0.5235,0
03/26/2025 10:28:42.054,0.418948,0.339648,0.83204,1.26,0.665,-0.175,-0.297,-1.047,-0.534,0
03/26/2025 10:28:42.074,0.419192,0.338916,0.838872,1.12,0.42,0.035,-0.306,-1.053,-0.546,0
03/26/2025 10:28:42.094,0.422364,0.340868,0.842288,0.56,0.42,0.245,-0.303,-1.044,-0.5355,0
03/26/2025 10:28:42.114,0.41968,0.344528,0.844728,0.315,0.28,0.35,-0.303,-1.047,-0.543,0
03/26/2025 10:28:42.134,0.416996,0.351848,0.849364,0.42,0.28,0.49,-0.3,-1.044,-0.543,0
03/26/2025 10:28:42.154,0.41358,0.351116,0.850584,0.56,0.385,0.455,-0.2985,-1.0245,-0.546,0
03/26/2025 10:28:42.174,0.412848,0.344528,0.844728,0.665,0.56,0.525,-0.306,-1.026,-0.5505,0
03/26/2025 10:28:42.194,0.419924,0.34282,0.846192,0.98,0.56,0.63,-0.3015,-1.038,-0.5355,0
03/26/2025 10:28:42.214,0.415288,0.343552,0.834236,1.575,1.19,0.525,-0.3015,-1.038,-0.5355,0
03/26/2025 10:28:42.234,0.411872,0.344284,0.826428,2.135,1.75,0.315,-0.309,-1.032,-0.5355,0
03/26/2025 10:28:42.254,0.406992,0.348676,0.823744,2.695,2.03,0.315,-0.3045,-1.0335,-0.5265,0
03/26/2025 10:28:42.274,0.416996,0.3477,0.831308,3.01,1.645,0.42,-0.318,-1.0305,-0.5355,0
03/26/2025 10:28:42.294,0.415776,0.336232,0.841312,2.38,1.68,0.63,-0.3075,-1.0335,-0.5265,0
03/26/2025 10:28:42.314,0.416264,0.34648,0.854244,2.415,1.47,1.05,-0.312,-1.0365,-0.5355,0
03/26/2025 10:28:42.334,0.420656,0.354044,0.863516,3.15,1.12,1.19,-0.309,-1.0485,-0.537,0
03/26/2025 10:28:42.354,0.416264,0.35502,0.86376,2.415,1.47,1.015,-0.309,-1.0425,-0.54,0
03/26/2025 10:28:42.374,0.410408,0.35014,0.858392,1.855,2.03,0.805,-0.3,-1.0275,-0.528,0
03/26/2025 10:28:42.394,0.411628,0.344772,0.838628,2.38,2.135,0.49,-0.3105,-1.023,-0.5385,0
03/26/2025 10:28:42.414,0.412848,0.3477,0.82716,1.645,1.925,0.35,-0.318,-1.0275,-0.543,0
03/26/2025 10:28:42.434,0.405528,0.350872,0.8296,1.19,1.4,0.49,-0.3255,-1.0245,-0.5385,0
03/26/2025 10:28:42.454,0.415288,0.347944,0.840336,1.4,1.05,0.665,-0.321,-1.008,-0.5385,0
03/26/2025 10:28:42.474,0.416996,0.3477,0.848632,1.995,1.085,0.84,-0.315,-1.005,-0.5265,0
03/26/2025 10:28:42.494,0.411384,0.35746,0.855708,2.38,0.98,1.05,-0.324,-0.9975,-0.534,0
03/26/2025 10:28:42.514,0.410652,0.365268,0.85522,2.275,0.98,0.945,-0.324,-0.9975,-0.534,0
03/26/2025 10:28:42.534,0.407968,0.35502,0.862052,1.61,0.875,0.7,-0.333,-0.9975,-0.525,0
03/26/2025 10:28:42.554,0.409676,0.357216,0.84912,1.365,0.7,0.35,-0.3405,-1.005,-0.5205,0
03/26/2025 10:28:42.574,0.4087,0.352336,0.84424,0.7,0.595,0.035,-0.336,-1.008,-0.5175,0
03/26/2025 10:28:42.594,0.408456,0.355264,0.838384,0.14,0.28,-0.14,-0.333,-1.0005,-0.5145,0
03/26/2025 10:28:42.614,0.405284,0.352336,0.828136,-0.315,0.035,-0.525,-0.333,-1.0005,-0.5145,0
03/26/2025 10:28:42.634,0.410408,0.35502,0.838628,-0.105,-0.665,-0.665,-0.333,-1.0035,-0.5025,0
03/26/2025 10:28:42.654,0.419436,0.354776,0.843508,-0.665,-1.225,-0.56,-0.333,-1.0065,-0.507,0
03/26/2025 10:28:42.674,0.412848,0.354532,0.854488,-0.665,-1.19,-0.525,-0.3255,-1.0215,-0.51,0
03/26/2025 10:28:42.694,0.409676,0.359656,0.855708,-0.21,-1.085,-0.7,-0.3225,-1.0095,-0.507,0
03/26/2025 10:28:42.714,0.40992,0.357704,0.850828,0,-0.805,-1.155,-0.3195,-1.0125,-0.504,0
03/26/2025 10:28:42.734,0.413824,0.352336,0.840092,-0.175,-0.91,-1.365,-0.3285,-1.0065,-0.507,0
03/26/2025 10:28:42.754,0.415288,0.349896,0.840092,-0.315,-0.77,-1.4,-0.321,-1.011,-0.4995,0
03/26/2025 10:28:42.774,0.415288,0.348676,0.83082,-0.28,-0.63,-1.225,-0.3285,-1.0155,-0.513,0
03/26/2025 10:28:42.794,0.413092,0.348432,0.830088,0.14,-0.42,-1.155,-0.318,-1.0185,-0.5115,0
03/26/2025 10:28:42.814,0.40748,0.359168,0.825208,0.98,-0.07,-1.05,-0.318,-1.0185,-0.5115,0
03/26/2025 10:28:42.834,0.415532,0.366244,0.835456,0.98,-0.315,-1.015,-0.321,-1.011,-0.507,0
03/26/2025 10:28:42.854,0.414068,0.3599,0.84424,0.595,-0.455,-1.26,-0.3285,-1.002,-0.507,0
03/26/2025 10:28:42.874,0.409188,0.363072,0.848876,0.49,-0.56,-1.435,-0.324,-1.0125,-0.507,0
03/26/2025 10:28:42.894,0.412848,0.364292,0.854732,0.14,-0.805,-1.68,-0.327,-1.0155,-0.5025,0
03/26/2025 10:28:42.914,0.412604,0.35502,0.854244,-0.21,-0.91,-1.855,-0.333,-1.02,-0.501,0
03/26/2025 10:28:42.934,0.411628,0.351116,0.850096,-0.595,-0.805,-1.89,-0.321,-1.0275,-0.5085,0
03/26/2025 10:28:42.954,0.414312,0.352336,0.843264,-0.315,-0.595,-1.855,-0.315,-1.023,-0.498,0
03/26/2025 10:28:42.974,0.411872,0.351604,0.835944,-0.21,-0.595,-1.75,-0.3165,-1.029,-0.5085,0
03/26/2025 10:28:42.994,0.415044,0.356728,0.8296,0.035,-0.665,-1.54,-0.3135,-1.0485,-0.504,0
03/26/2025 10:28:43.014,0.415776,0.364048,0.831796,-0.105,-0.735,-1.54,-0.3135,-1.0485,-0.504,0
03/26/2025 10:28:43.034,0.411384,0.363072,0.8418,-0.105,-0.525,-1.47,-0.297,-1.0485,-0.5115,0
03/26/2025 10:28:43.054,0.415532,0.357704,0.8418,0,-0.35,-1.4,-0.291,-1.047,-0.5115,0
03/26/2025 10:28:43.074,0.410408,0.358436,0.837652,0.455,0.07,-1.19,-0.291,-1.05,-0.525,0
03/26/2025 10:28:43.094,0.417728,0.360388,0.838628,0.735,0.07,-1.015,-0.306,-1.0515,-0.5265,0
03/26/2025 10:28:43.114,0.413336,0.355264,0.832284,0.77,0.315,-0.735,-0.2865,-1.0515,-0.534,0
03/26/2025 10:28:43.134,0.413092,0.357948,0.835944,1.33,0.42,-0.595,-0.303,-1.0515,-0.5355,0
03/26/2025 10:28:43.154,0.415288,0.361852,0.83082,1.75,0.49,-0.56,-0.2985,-1.05,-0.5355,0
03/26/2025 10:28:43.174,0.40504,0.360632,0.8357,1.295,0.28,-0.455,-0.297,-1.0455,-0.531,0
03/26/2025 10:28:43.194,0.412604,0.363804,0.842532,0.98,0.28,-0.525,-0.3015,-1.0395,-0.531,0
03/26/2025 10:28:43.214,0.41236,0.359412,0.836676,1.33,0.245,-0.315,-0.3015,-1.0395,-0.531,0
03/26/2025 10:28:43.234,0.407968,0.36478,0.845948,0.875,0.07,-0.455,-0.3135,-1.05,-0.5325,0
03/26/2025 10:28:43.254,0.416264,0.365024,0.840092,0.105,-0.07,-0.315,-0.294,-1.0515,-0.54,0
03/26/2025 10:28:43.274,0.4087,0.365268,0.837408,0.175,-0.28,-0.42,-0.306,-1.047,-0.5325,0
03/26/2025 10:28:43.294,0.410896,0.362584,0.833748,0,-0.28,-0.49,-0.2985,-1.041,-0.5295,0
03/26/2025 10:28:43.314,0.410896,0.35868,0.833504,-0.07,-0.385,-0.35,-0.3075,-1.035,-0.5355,0
03/26/2025 10:28:43.334,0.417484,0.356728,0.843264,-0.315,-0.595,-0.14,-0.306,-1.041,-0.5355,0
03/26/2025 10:28:43.354,0.419192,0.359656,0.842776,-0.42,-0.665,0.07,-0.309,-1.0515,-0.5355,0
03/26/2025 10:28:43.374,0.404552,0.355508,0.840824,-0.595,-0.14,0.21,-0.3105,-1.053,-0.534,0
03/26/2025 10:28:43.394,0.416752,0.350872,0.854,-0.595,-0.42,0.35,-0.3045,-1.0485,-0.5265,0
03/26/2025 10:28:43.414,0.418216,0.349408,0.859124,-0.21,-0.245,0.35,-0.297,-1.023,-0.537,0
03/26/2025 10:28:43.434,0.422852,0.339648,0.872056,0.91,0.77,0.175,-0.3105,-1.035,-0.5355,0
03/26/2025 10:28:43.454,0.444324,0.337452,0.893528,2.73,2.345,0.455,-0.315,-1.038,-0.5385,0
03/26/2025 10:28:43.474,0.413092,0.367708,0.901092,5.005,5.32,0.525,-0.3135,-1.035,-0.537,0
03/26/2025 10:28:43.494,0.411628,0.363804,0.888892,5.915,6.23,0.175,-0.312,-1.0155,-0.5325,0
03/26/2025 10:28:43.514,0.391132,0.36722,0.858636,6.475,7.455,-0.91,-0.3105,-1.0185,-0.5355,0
03/26/2025 10:28:43.534,0.393816,0.328668,0.831796,10.885,6.965,-2.065,-0.3195,-1.005,-0.522,0
03/26/2025 10:28:43.554,0.399184,0.336232,0.816668,21.98,6.055,-3.325,-0.3195,-1.005,-0.522,0
03/26/2025 10:28:43.574,0.407968,0.347456,0.821548,25.445,5.32,-3.43,-0.3315,-1.0095,-0.5235,0
03/26/2025 10:28:43.594,0.423584,0.33306,0.870592,19.53,5.985,-1.26,-0.3345,-1.0185,-0.5145,0
03/26/2025 10:28:43.614,0.41358,0.329644,0.87474,18.515,8.015,0.245,-0.33,-1.0125,-0.516,0
03/26/2025 10:28:43.634,0.397232,0.360876,0.8662,20.58,9.87,1.155,-0.33,-1.0065,-0.507,0
03/26/2025 10:28:43.654,0.373808,0.385276,0.84912,23.695,10.71,1.925,-0.3285,-1.0155,-0.4965,0
03/26/2025 10:28:43.674,0.386252,0.428708,0.835944,26.145,9.695,2.52,-0.3345,-1.0185,-0.498,0
03/26/2025 10:28:43.694,0.379176,0.457988,0.812032,24.255,9.59,2.135,-0.3285,-1.02,-0.4965,0
03/26/2025 10:28:43.714,0.365024,0.445056,0.794708,19.425,9.555,1.365,-0.3225,-1.0305,-0.501,0
03/26/2025 10:28:43.734,0.376492,0.428464,0.80764,15.4,8.155,1.295,-0.3255,-1.0275,-0.489,0
03/26/2025 10:28:43.754,0.387472,0.426024,0.80764,13.02,8.225,1.645,-0.315,-1.0215,-0.4965,0
03/26/2025 10:28:43.774,0.388204,0.425536,0.798368,11.655,9.24,2.625,-0.318,-1.0335,-0.4935,0
03/26/2025 10:28:43.794,0.370392,0.4392,0.775188,12.285,10.22,4.2,-0.318,-1.0335,-0.4935,0
03/26/2025 10:28:43.814,0.374784,0.476776,0.769088,12.67,9.45,5.04,-0.318,-1.0335,-0.4935,0
03/26/2025 10:28:43.834,0.384788,0.508008,0.762988,8.925,8.4,5.565,-0.318,-1.0335,-0.495,0
03/26/2025 10:28:43.854,0.375028,0.495808,0.756644,1.645,8.015,5.67,-0.3255,-1.0275,-0.486,0
03/26/2025 10:28:43.874,0.364048,0.481656,0.757376,-2.59,6.65,5.25,-0.321,-1.0275,-0.498,0
03/26/2025 10:28:43.894,0.366732,0.463356,0.755424,-2.555,4.55,5.075,-0.315,-1.029,-0.4935,0
03/26/2025 10:28:43.914,0.367952,0.4636,0.762256,-1.155,3.045,4.655,-0.333,-1.0245,-0.492,0
03/26/2025 10:28:43.934,0.367708,0.460428,0.777384,0.77,2.31,4.34,-0.3315,-1.029,-0.4935,0
03/26/2025 10:28:43.954,0.36112,0.473604,0.790072,3.675,1.68,4.095,-0.321,-1.032,-0.4965,0
03/26/2025 10:28:43.974,0.365268,0.488488,0.8052,5.285,1.225,4.025,-0.3225,-1.0365,-0.4995,0
03/26/2025 10:28:43.994,0.37454,0.4819,0.8357,4.13,0.14,3.43,-0.3225,-1.0365,-0.4995,0
03/26/2025 10:28:44.014,0.368928,0.463112,0.848632,4.235,0.875,2.345,-0.3225,-1.0365,-0.4995,0
03/26/2025 10:28:44.034,0.36234,0.450668,0.853268,4.865,2.24,1.575,-0.318,-1.056,-0.4965,0
03/26/2025 10:28:44.054,0.372344,0.432368,0.848388,5.11,3.185,1.61,-0.312,-1.0635,-0.495,0
03/26/2025 10:28:44.074,0.367952,0.437004,0.843264,5.705,3.745,1.715,-0.306,-1.068,-0.501,0
03/26/2025 10:28:44.094,0.370636,0.446032,0.832772,4.865,3.605,1.785,-0.2925,-1.068,-0.5025,0
03/26/2025 10:28:44.114,0.364048,0.44774,0.825696,3.395,2.1,2.03,-0.2985,-1.065,-0.5055,0
03/26/2025 10:28:44.134,0.364536,0.450668,0.820816,3.535,0.7,1.645,-0.2895,-1.068,-0.5145,0
03/26/2025 10:28:44.154,0.372832,0.465552,0.820572,4.865,-0.665,0.98,-0.3015,-1.0695,-0.513,0
03/26/2025 10:28:44.174,0.369416,0.46726,0.810568,4.34,-0.63,0.385,-0.2985,-1.0695,-0.5085,0
03/26/2025 10:28:44.194,0.36966,0.470676,0.807152,3.01,-0.35,0.105,-0.294,-1.0545,-0.516,0
03/26/2025 10:28:44.214,0.365268,0.46238,0.798612,1.33,-0.035,0,-0.303,-1.053,-0.5115,0
03/26/2025 10:28:44.234,0.37332,0.458964,0.791048,0.84,0.315,0.035,-0.303,-1.053,-0.5115,0
03/26/2025 10:28:44.254,0.366,0.456036,0.782508,1.015,0.7,-0.035,-0.309,-1.0575,-0.5205,0
03/26/2025 10:28:44.274,0.371368,0.46116,0.78812,2.1,0.315,-0.035,-0.3075,-1.059,-0.5175,0
03/26/2025 10:28:44.294,0.370636,0.471896,0.790316,2.59,-0.385,-0.035,-0.318,-1.053,-0.5055,0
03/26/2025 10:28:44.314,0.373076,0.472628,0.798124,0.945,-0.875,-0.28,-0.309,-1.0635,-0.5175,0
03/26/2025 10:28:44.334,0.367708,0.461404,0.800564,-0.455,-1.05,-0.35,-0.3015,-1.062,-0.516,0
03/26/2025 10:28:44.354,0.372588,0.449204,0.811788,-0.385,-0.91,-0.56,-0.3045,-1.053,-0.507,0
03/26/2025 10:28:44.374,0.375272,0.454816,0.819352,0.28,-0.735,-0.455,-0.303,-1.0575,-0.5115,0
03/26/2025 10:28:44.394,0.366488,0.458476,0.820572,0.49,-0.28,-0.455,-0.3195,-1.0605,-0.5265,0
03/26/2025 10:28:44.414,0.370148,0.459208,0.8113,0.42,-0.315,-0.42,-0.3015,-1.0515,-0.522,0
03/26/2025 10:28:44.434,0.367708,0.465308,0.811544,0.56,-0.385,-0.525,-0.3,-1.0635,-0.519,0
03/26/2025 10:28:44.454,0.376248,0.471408,0.806908,0.56,-0.7,-0.56,-0.303,-1.056,-0.522,0
03/26/2025 10:28:44.474,0.364536,0.471164,0.808616,0.175,-0.84,-0.56,-0.3135,-1.05,-0.516,0
03/26/2025 10:28:44.494,0.367464,0.466528,0.804956,-0.28,-1.295,-0.7,-0.3225,-1.05,-0.5145,0
03/26/2025 10:28:44.514,0.370392,0.459696,0.805932,-0.84,-1.82,-0.7,-0.309,-1.041,-0.516,0
03/26/2025 10:28:44.534,0.372588,0.455304,0.815936,-1.435,-1.96,-0.77,-0.315,-1.032,-0.51,0
03/26/2025 10:28:44.554,0.36844,0.452376,0.820328,-1.96,-2.03,-0.665,-0.3165,-1.02,-0.5175,0
03/26/2025 10:28:44.574,0.375272,0.45262,0.832772,-2.1,-2.03,-0.63,-0.3345,-1.02,-0.504,0
03/26/2025 10:28:44.594,0.371856,0.463356,0.843508,-3.745,-0.91,-1.33,-0.3435,-1.0185,-0.5115,0
03/26/2025 10:28:44.614,0.366976,0.467016,0.834724,-5.215,0.07,-2.1,-0.3405,-1.0215,-0.504,0
03/26/2025 10:28:44.634,0.37088,0.469456,0.831308,-6.055,-0.175,-2.415,-0.3405,-1.023,-0.4905,0
03/26/2025 10:28:44.654,0.375272,0.469944,0.835944,-7,-0.49,-3.115,-0.345,-1.026,-0.4965,0
03/26/2025 10:28:44.674,0.366,0.453108,0.822768,-8.085,-0.315,-4.025,-0.3285,-1.014,-0.4965,0
03/26/2025 10:28:44.694,0.365756,0.440176,0.819352,-7.595,-0.315,-4.515,-0.327,-1.017,-0.4905,0
03/26/2025 10:28:44.714,0.363072,0.436272,0.815448,-5.705,-0.665,-4.725,-0.333,-1.017,-0.4995,0
03/26/2025 10:28:44.734,0.375516,0.429928,0.823744,-4.83,-1.05,-4.725,-0.336,-1.032,-0.495,0
03/26/2025 10:28:44.754,0.37576,0.425536,0.817156,-4.165,-0.245,-4.69,-0.33,-1.035,-0.495,0
03/26/2025 10:28:44.774,0.375516,0.440664,0.816912,-3.325,0.35,-4.375,-0.315,-1.0305,-0.498,0
03/26/2025 10:28:44.794,0.368928,0.45262,0.818132,-3.255,0.875,-4.06,-0.315,-1.0305,-0.498,0
03/26/2025 10:28:44.814,0.364292,0.460916,0.821548,-3.955,1.505,-4.41,-0.315,-1.029,-0.5055,0
03/26/2025 10:28:44.834,0.357948,0.45384,0.820084,-4.655,1.435,-5.145,-0.3195,-1.032,-0.4965,0
03/26/2025 10:28:44.854,0.367464,0.447008,0.81984,-4.48,1.995,-5.74,-0.321,-1.0395,-0.4965,0
03/26/2025 10:28:44.874,0.369416,0.448228,0.823256,-4.13,2.135,-5.985,-0.3195,-1.023,-0.4935,0
03/26/2025 10:28:44.894,0.368928,0.440908,0.836432,-4.795,3.185,-6.09,-0.315,-1.029,-0.4995,0
03/26/2025 10:28:44.914,0.358192,0.422852,0.846924,-4.515,4.585,-6.265,-0.3135,-1.0215,-0.5055,0
03/26/2025 10:28:44.934,0.354776,0.419192,0.84058,-2.59,5.39,-5.88,-0.318,-1.017,-0.51,0
03/26/2025 10:28:44.954,0.358192,0.421388,0.840824,-0.98,6.265,-4.97,-0.3165,-1.029,-0.498,0
03/26/2025 10:28:44.974,0.345748,0.426512,0.83936,-0.105,7.385,-3.885,-0.324,-1.0425,-0.5145,0
03/26/2025 10:28:44.994,0.34892,0.431392,0.831796,-0.84,7.595,-2.73,-0.324,-1.0425,-0.5145,0
03/26/2025 10:28:45.014,0.34526,0.42822,0.834968,-2.135,7.7,-2.695,-0.3075,-1.038,-0.51,0
03/26/2025 10:28:45.034,0.33672,0.428952,0.829112,-1.68,8.785,-2.835,-0.2955,-1.0455,-0.513,0
03/26/2025 10:28:45.054,0.329888,0.428952,0.847412,-0.28,9.17,-2.695,-0.306,-1.044,-0.507,0
03/26/2025 10:28:45.074,0.325984,0.424072,0.85156,-0.735,9.31,-1.855,-0.3075,-1.059,-0.5115,0
03/26/2025 10:28:45.094,0.319152,0.418704,0.86376,-1.4,9.45,-1.715,-0.2955,-1.0635,-0.522,0
03/26/2025 10:28:45.114,0.3111,0.418216,0.877424,-1.4,10.185,-1.33,-0.2955,-1.068,-0.5385,0
03/26/2025 10:28:45.134,0.305732,0.408212,0.86376,-1.365,11.025,-0.42,-0.2715,-1.0695,-0.5355,0
03/26/2025 10:28:45.154,0.31232,0.413336,0.8601,-0.945,11.795,0.455,-0.2835,-1.0635,-0.537,0
03/26/2025 10:28:45.174,0.29524,0.416752,0.864736,-0.14,16.24,2.135,-0.2715,-1.0695,-0.5325,0
03/26/2025 10:28:45.194,0.28548,0.404552,0.846192,1.575,17.605,3.815,-0.2715,-1.0695,-0.5325,0
03/26/2025 10:28:45.214,0.284504,0.42578,0.853268,5.04,18.515,4.655,-0.2805,-1.0605,-0.5565,0
03/26/2025 10:28:45.234,0.275232,0.429928,0.854,7.805,20.055,5.74,-0.2775,-1.065,-0.558,0
03/26/2025 10:28:45.254,0.266204,0.415288,0.83326,11.235,20.195,6.545,-0.273,-1.056,-0.555,0
03/26/2025 10:28:45.274,0.24156,0.434076,0.809104,15.435,20.09,6.195,-0.2745,-1.056,-0.564,0
03/26/2025 10:28:45.294,0.238632,0.439444,0.812764,17.395,19.95,5.635,-0.2745,-1.056,-0.564,0
03/26/2025 10:28:45.314,0.221064,0.384544,0.7869,20.965,20.65,5.985,-0.276,-1.068,-0.561,0
03/26/2025 10:28:45.334,0.19886,0.404308,0.762012,33.81,19.81,5.6,-0.273,-1.071,-0.549,0
03/26/2025 10:28:45.354,0.205204,0.460184,0.781288,48.79,17.815,5.32,-0.279,-1.068,-0.5565,0
03/26/2025 10:28:45.374,0.219844,0.528992,0.795196,64.225,15.89,5.6,-0.276,-1.0635,-0.549,0
03/26/2025 10:28:45.394,0.22082,0.56486,0.779336,70.07,15.925,5.075,-0.285,-1.077,-0.5415,0
03/26/2025 10:28:45.414,0.204716,0.564128,0.736148,73.08,16.31,5.74,-0.285,-1.0725,-0.528,0
03/26/2025 10:28:45.434,0.192028,0.553148,0.701012,76.755,15.435,6.055,-0.2835,-1.0845,-0.528,0
03/26/2025 10:28:45.454,0.188856,0.579256,0.671,81.55,13.265,6.825,-0.2775,-1.101,-0.513,0
03/26/2025 10:28:45.474,0.208132,0.62586,0.66734,84.91,10.255,7.595,-0.273,-1.104,-0.507,0
03/26/2025 10:28:45.494,0.229116,0.674172,0.687592,85.225,7.42,8.995,-0.279,-1.095,-0.5025,0
03/26/2025 10:28:45.514,0.243756,0.67832,0.694668,83.02,6.335,9.87,-0.285,-1.0965,-0.486,0
03/26/2025 10:28:45.534,0.241804,0.679784,0.663436,79.8,6.86,11.69,-0.3,-1.1025,-0.483,0
03/26/2025 10:28:45.554,0.261324,0.712968,0.645868,73.57,7.63,14.105,-0.3015,-1.113,-0.4695,0
03/26/2025 10:28:45.574,0.284748,0.76982,0.63806,48.02,7.805,18.655,-0.306,-1.0995,-0.456,0
03/26/2025 10:28:45.594,0.29158,0.753228,0.639036,19.04,7.35,22.33,-0.306,-1.0995,-0.456,0
03/26/2025 10:28:45.614,0.286212,0.712236,0.64416,-8.645,6.825,24.64,-0.312,-1.0815,-0.447,0
03/26/2025 10:28:45.634,0.277916,0.70516,0.686616,-29.05,3.885,26.005,-0.3255,-1.083,-0.447,0
03/26/2025 10:28:45.654,0.286456,0.655384,0.724192,-41.965,-2.135,26.39,-0.345,-1.083,-0.456,0
03/26/2025 10:28:45.674,0.290604,0.657092,0.738832,-49.84,-7.42,28.595,-0.3465,-1.077,-0.462,0
03/26/2025 10:28:45.694,0.305732,0.651724,0.719312,-51.1,-15.645,31.78,-0.3555,-1.086,-0.4695,0
03/26/2025 10:28:45.714,0.320616,0.617076,0.688812,-45.22,-25.375,33.495,-0.354,-1.077,-0.4815,0
03/26/2025 10:28:45.734,0.355752,0.559004,0.65514,-38.01,-33.67,35.525,-0.3675,-1.068,-0.48,0
03/26/2025 10:28:45.754,0.399672,0.553392,0.613904,-28.385,-36.085,36.435,-0.3795,-1.062,-0.4785,0
03/26/2025 10:28:45.774,0.487512,0.545096,0.585356,-21.315,-31.325,35.595,-0.3795,-1.062,-0.4785,0
03/26/2025 10:28:45.794,0.537776,0.589504,0.62342,-18.445,-24.255,31.395,-0.3795,-1.062,-0.4785,0
03/26/2025 10:28:45.814,0.565836,0.596336,0.661972,-15.785,-17.535,26.565,-0.4065,-1.0515,-0.4995,0
03/26/2025 10:28:45.834,0.538996,0.541436,0.641964,-6.755,-13.755,22.085,-0.4155,-1.0605,-0.4815,0
03/26/2025 10:28:45.854,0.522648,0.527528,0.61122,11.095,-13.615,17.71,-0.42,-1.047,-0.489,0
03/26/2025 10:28:45.874,0.49044,0.548268,0.597312,24.325,-15.365,15.82,-0.435,-1.059,-0.4815,0
03/26/2025 10:28:45.894,0.50508,0.662704,0.693936,25.935,-17.465,15.435,-0.444,-1.0575,-0.4845,0
03/26/2025 10:28:45.914,0.506544,0.869616,0.838384,-11.165,-9.135,12.215,-0.4575,-1.053,-0.4785,0
03/26/2025 10:28:45.934,0.506788,0.799832,0.904508,-72.695,-1.61,5.775,-0.447,-1.0485,-0.48,0
03/26/2025 10:28:45.954,0.457012,0.55022,0.886696,-94.535,-5.495,2.695,-0.4545,-1.0455,-0.4815,0
03/26/2025 10:28:45.974,0.394548,0.475556,0.890356,-41.615,-13.615,-0.945,-0.4485,-1.041,-0.4995,0
03/26/2025 10:28:45.994,0.38552,0.4819,0.909144,-30.31,-22.05,3.745,-0.4665,-1.05,-0.507,0
03/26/2025 10:28:46.014,0.418216,0.40138,0.809348,-20.055,-22.995,5.495,-0.465,-1.044,-0.495,0
03/26/2025 10:28:46.034,0.504104,0.440664,0.75396,0.105,-23.415,5.88,-0.468,-1.0485,-0.495,0
03/26/2025 10:28:46.054,0.530212,0.485072,0.691984,3.5,-18.48,3.535,-0.465,-1.0515,-0.5025,0
03/26/2025 10:28:46.074,0.544852,0.48434,0.67344,-2.73,-15.12,1.015,-0.4605,-1.0545,-0.4995,0
03/26/2025 10:28:46.094,0.507276,0.484096,0.683932,-6.72,-10.395,-2.135,-0.4665,-1.0545,-0.4845,0
03/26/2025 10:28:46.114,0.488976,0.45872,0.71126,-6.125,-5.81,-4.76,-0.468,-1.0725,-0.4995,0
03/26/2025 10:28:46.134,0.45872,0.453108,0.73688,0.805,-0.455,-6.335,-0.4635,-1.083,-0.4965,0
03/26/2025 10:28:46.154,0.466528,0.508496,0.756156,7.07,0.595,-7.42,-0.456,-1.0875,-0.4905,0
