yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:14.430	0	-0.175	-0.105	-0.000488	0.008052	1.01382	0.1995	0.1425	-0.477	0	113	1023	1
2026-02-11	16:06:14.450	-0.035	-0.14	-0.07	-0.003904	0.009516	1.01016	0.201	0.144	-0.477	0	113	1023	1
2026-02-11	16:06:14.470	-0.035	-0.14	-0.07	-0.000488	0.008784	1.008208	0.198	0.1425	-0.48	0	113	1023	1
2026-02-11	16:06:14.490	-0.035	-0.105	-0.07	-0.004392	0.010736	1.016504	0.201	0.1395	-0.4815	0	113	1023	1
2026-02-11	16:06:14.510	-0.035	-0.14	-0.105	-0.003904	0.009516	1.013332	0.2055	0.138	-0.4785	0	113	1023	1
2026-02-11	16:06:14.530	-0.035	-0.105	-0.105	-0.00732	0.007808	1.010404	0.201	0.1365	-0.4725	0	113	1023	1
2026-02-11	16:06:14.550	0	-0.105	-0.07	-0.001708	0.007076	1.015528	0.213	0.1425	-0.4755	0	113	1023	1
2026-02-11	16:06:14.570	0	-0.14	-0.105	-0.001952	0.007076	1.015528	0.1965	0.15	-0.4755	0	113	1023	1
2026-02-11	16:06:14.590	0	-0.14	-0.07	-0.002196	0.007076	1.009184	0.195	0.1425	-0.4725	0	113	1023	1
2026-02-11	16:06:14.610	-0.07	-0.105	-0.07	-0.00366	0.00732	1.014308	0.1995	0.141	-0.474	0	95	1026	1
2026-02-11	16:06:14.630	-0.035	-0.14	-0.07	-0.004392	0.007076	1.012112	0.198	0.1395	-0.4725	0	95	1026	1
2026-02-11	16:06:14.650	0	-0.105	-0.105	-0.002928	0.007076	1.013088	0.1935	0.1425	-0.477	0	95	1026	1
2026-02-11	16:06:14.670	-0.035	-0.105	-0.105	-0.002684	0.006344	1.01382	0.1995	0.1395	-0.474	0	95	1026	1
2026-02-11	16:06:14.690	-0.07	-0.105	-0.07	-0.004392	0.010492	1.01138	0.198	0.144	-0.4725	0	95	1026	1
2026-02-11	16:06:14.710	-0.07	-0.07	-0.07	-0.006344	0.0061	1.013576	0.1965	0.138	-0.468	0	95	1026	1
2026-02-11	16:06:14.730	-0.07	-0.105	-0.07	-0.004636	0.009272	1.016748	0.195	0.138	-0.468	0	95	1026	1
2026-02-11	16:06:14.750	-0.035	-0.14	-0.07	-0.002196	0.010492	1.01016	0.201	0.141	-0.474	0	95	1026	1
2026-02-11	16:06:14.770	-0.07	-0.105	-0.07	-0.000244	0.010004	1.01382	0.2025	0.1365	-0.4755	0	95	1026	1
2026-02-11	16:06:14.790	-0.07	-0.105	-0.14	-0.004392	0.0122	1.016992	0.2025	0.1395	-0.474	0	95	1026	1
2026-02-11	16:06:14.810	-0.035	-0.105	-0.07	-0.001464	0.007808	1.010648	0.201	0.141	-0.474	0	81	1029	1
2026-02-11	16:06:14.830	-0.07	-0.105	-0.105	0.000244	0.00976	1.01504	0.198	0.141	-0.474	0	81	1029	1
2026-02-11	16:06:14.850	-0.07	-0.105	-0.105	-0.0061	0.009028	1.015284	0.198	0.141	-0.4725	0	81	1029	1
2026-02-11	16:06:14.870	-0.07	-0.105	-0.105	-0.001464	0.009028	1.012844	0.198	0.138	-0.474	0	81	1029	1
2026-02-11	16:06:14.890	-0.035	-0.14	-0.07	-0.000976	0.006344	1.01626	0.198	0.135	-0.477	0	81	1029	1
2026-02-11	16:06:14.910	-0.105	-0.105	-0.105	-0.003904	0.008784	1.018212	0.204	0.141	-0.4755	0	81	1029	1
2026-02-11	16:06:14.930	-0.07	-0.105	-0.105	0.000488	0.007564	1.01626	0.207	0.1455	-0.471	0	81	1029	1
