yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:55.190	-0.07	0.105	-0.455	0.009028	-0.010492	1.011136	0.3975	0.102	0.0435	0	5	1031	1
2026-02-11	16:06:55.210	-0.07	0.14	-0.455	0.010492	-0.008296	1.002352	0.3945	0.108	0.051	0	5	1031	1
2026-02-11	16:06:55.230	-0.175	0.105	-0.455	0.011468	-0.011712	1.006988	0.396	0.108	0.0495	0	5	1031	1
2026-02-11	16:06:55.250	-0.14	0.105	-0.455	0.008052	-0.012688	1.016016	0.414	0.1005	0.045	0	5	1031	1
2026-02-11	16:06:55.270	-0.07	0.14	-0.455	0.009516	-0.009272	1.00284	0.414	0.1005	0.045	0	5	1031	1
2026-02-11	16:06:55.290	-0.175	0.105	-0.455	0.009272	-0.007808	1.00894	0.4095	0.102	0.0435	0	5	1031	1
2026-02-11	16:06:55.310	-0.175	0.105	-0.49	0.009516	-0.009028	1.00894	0.405	0.105	0.0435	0	5	1031	1
2026-02-11	16:06:55.330	-0.175	0.105	-0.455	0.012444	-0.009516	1.009428	0.402	0.105	0.045	0	5	1031	1
2026-02-11	16:06:55.350	-0.14	0.105	-0.42	0.013664	-0.011468	1.008208	0.4005	0.1035	0.0525	0	5	1031	1
2026-02-11	16:06:55.370	-0.07	0.105	-0.455	0.010248	-0.010248	1.01138	0.402	0.1065	0.0525	0	5	1031	1
2026-02-11	16:06:55.390	-0.07	0.105	-0.455	0.00854	-0.006832	1.001864	0.3975	0.1035	0.048	0	5	1031	1
2026-02-11	16:06:55.410	-0.175	0.14	-0.455	0.006344	-0.00854	1.005524	0.396	0.099	0.051	0	5	1031	1
2026-02-11	16:06:55.430	-0.175	0.105	-0.455	0.011468	-0.011956	1.009428	0.3975	0.1005	0.0525	0	5	1031	1
2026-02-11	16:06:55.450	-0.175	0.105	-0.455	0.009516	-0.009516	1.011868	0.3945	0.1005	0.0525	0	5	1031	1
2026-02-11	16:06:55.470	-0.14	0.14	-0.455	0.008052	-0.01098	1.006988	0.4005	0.111	0.0435	0	5	1031	1
2026-02-11	16:06:55.490	-0.105	0.14	-0.455	0.008052	-0.008784	1.008208	0.399	0.108	0.042	0	5	1031	1
2026-02-11	16:06:55.510	-0.14	0.105	-0.42	0.00732	-0.009272	1.0065	0.4005	0.105	0.045	0	5	1031	1
2026-02-11	16:06:55.530	-0.14	0.105	-0.42	0.008296	-0.010248	1.006988	0.399	0.096	0.042	0	5	1031	1
2026-02-11	16:06:55.550	-0.175	0.14	-0.455	0.010736	-0.01098	1.004792	0.402	0.099	0.045	0	5	1031	1
2026-02-11	16:06:55.570	-0.21	0.14	-0.455	0.008784	-0.00854	1.001132	0.4005	0.105	0.045	0	5	1031	1
2026-02-11	16:06:55.590	-0.21	0.14	-0.42	0.010004	-0.007808	1.02358	0.3975	0.108	0.048	0	5	1031	1
2026-02-11	16:06:55.610	-0.07	0.105	-0.455	0.011468	-0.009028	1.007964	0.3975	0.1065	0.0495	0	5	1031	1
2026-02-11	16:06:55.630	-0.07	0.07	-0.455	0.013176	-0.012688	0.999424	0.4005	0.102	0.0435	0	5	1031	1
2026-02-11	16:06:55.650	-0.21	0.105	-0.455	0.008784	-0.014884	1.009672	0.402	0.1035	0.0435	0	5	1031	1
2026-02-11	16:06:55.670	-0.21	0.14	-0.42	0.01098	-0.010736	1.009916	0.3975	0.1065	0.0435	0	5	1031	1
2026-02-11	16:06:55.690	-0.175	0.14	-0.42	0.013908	-0.0122	1.005768	0.399	0.1065	0.0435	0	5	1031	1
2026-02-11	16:06:55.710	-0.175	0.14	-0.42	0.014884	-0.01098	1.011136	0.399	0.1035	0.042	0	5	1031	1
2026-02-11	16:06:55.730	-0.14	0.14	-0.49	0.008296	-0.009028	1.011136	0.3975	0.1005	0.042	0	5	1031	1
2026-02-11	16:06:55.750	-0.105	0.105	-0.455	0.009516	-0.007076	1.003328	0.396	0.102	0.042	0	5	1031	1
2026-02-11	16:06:55.770	-0.175	0.105	-0.455	0.005856	-0.010736	1.00772	0.396	0.105	0.0435	0	5	1031	1
2026-02-11	16:06:55.790	-0.175	0.105	-0.455	0.009516	-0.01098	1.009916	0.3975	0.108	0.0435	0	5	1031	1
2026-02-11	16:06:55.810	-0.14	0.14	-0.42	0.00854	-0.01098	1.010648	0.399	0.1095	0.042	0	5	1031	1
2026-02-11	16:06:55.830	-0.14	0.14	-0.42	0.00854	-0.0122	1.00772	0.3945	0.102	0.045	0	5	1031	1
2026-02-11	16:06:55.850	-0.14	0.14	-0.49	0.01464	-0.010004	1.011136	0.396	0.1005	0.0495	0	5	1031	1
2026-02-11	16:06:55.870	-0.175	0.105	-0.49	0.009516	-0.00976	1.01138	0.3975	0.1065	0.039	0	5	1031	1
2026-02-11	16:06:55.890	-0.14	0.14	-0.42	0.011468	-0.010004	1.005768	0.3975	0.1065	0.0465	0	5	1031	1
2026-02-11	16:06:55.910	-0.14	0.14	-0.42	0.013176	-0.008784	1.00772	0.402	0.108	0.042	0	5	1031	1
2026-02-11	16:06:55.930	-0.14	0.14	-0.455	0.010736	-0.014152	1.011136	0.3975	0.105	0.048	0	5	1031	1
2026-02-11	16:06:55.950	-0.14	0.105	-0.385	0.010736	-0.010248	1.006988	0.405	0.1095	0.045	0	5	1031	1
2026-02-11	16:06:55.970	-0.14	0.105	-0.455	0.011224	-0.010736	1.005524	0.399	0.102	0.0525	0	5	1031	1
