yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	15:59:19.170	1.225	-0.56	0.21	0.05612	0.024156	1.014308	-0.0555	-0.2655	0.087	0	2	1035	1
2026-02-11	15:59:19.190	1.26	-0.56	0.28	0.056364	0.026596	1.01138	-0.051	-0.2745	0.09	0	2	1035	1
2026-02-11	15:59:19.210	1.26	-0.56	0.28	0.059048	0.022692	1.011136	-0.054	-0.2715	0.0825	0	2	1036	1
2026-02-11	15:59:19.230	1.225	-0.525	0.245	0.055144	0.02074	1.013088	-0.0585	-0.27	0.081	0	2	1036	1
2026-02-11	15:59:19.250	1.26	-0.56	0.245	0.05856	0.022692	1.013576	-0.057	-0.273	0.093	0	2	1036	1
2026-02-11	15:59:19.270	1.26	-0.595	0.245	0.057584	0.022936	1.010892	-0.0555	-0.2775	0.09	0	2	1036	1
2026-02-11	15:59:19.290	1.26	-0.56	0.28	0.055144	0.02196	1.012844	-0.0585	-0.27	0.0945	0	2	1036	1
2026-02-11	15:59:19.310	1.26	-0.56	0.28	0.05856	0.023912	1.012356	-0.051	-0.2685	0.093	0	2	1036	1
2026-02-11	15:59:19.330	1.295	-0.595	0.28	0.058804	0.025864	1.012844	-0.06	-0.2715	0.0855	0	2	1036	1
2026-02-11	15:59:19.350	1.26	-0.595	0.28	0.05734	0.024644	1.013332	-0.0615	-0.2685	0.102	0	2	1036	1
2026-02-11	15:59:19.370	1.225	-0.56	0.245	0.054656	0.02196	1.009428	-0.057	-0.27	0.087	0	2	1036	1
2026-02-11	15:59:19.390	1.26	-0.56	0.245	0.05612	0.020008	1.012844	-0.0585	-0.27	0.0885	0	2	1036	1
2026-02-11	15:59:19.410	1.26	-0.56	0.28	0.056364	0.02562	1.0126	-0.0525	-0.264	0.0885	0	2	1036	1
2026-02-11	15:59:19.430	1.26	-0.56	0.28	0.056608	0.022204	1.01382	-0.0525	-0.273	0.0855	0	2	1036	1
2026-02-11	15:59:19.450	1.26	-0.56	0.28	0.052704	0.025132	1.0126	-0.0525	-0.273	0.0855	0	2	1036	1
2026-02-11	15:59:19.470	1.26	-0.525	0.245	0.055632	0.020496	1.010892	-0.0495	-0.2655	0.084	0	2	1036	1
2026-02-11	15:59:19.490	1.26	-0.56	0.245	0.055388	0.020496	1.011624	-0.0465	-0.2595	0.084	0	2	1036	1
2026-02-11	15:59:19.510	1.225	-0.56	0.28	0.0549	0.024888	1.011624	-0.054	-0.2655	0.084	0	2	1036	1
2026-02-11	15:59:19.530	1.225	-0.56	0.245	0.060756	0.019276	1.01382	-0.06	-0.27	0.087	0	2	1036	1
2026-02-11	15:59:19.550	1.26	-0.56	0.28	0.060512	0.02196	1.01138	-0.0555	-0.2685	0.0885	0	2	1036	1
2026-02-11	15:59:19.570	1.26	-0.525	0.28	0.055388	0.022692	1.013088	-0.0555	-0.2715	0.084	0	2	1036	1
2026-02-11	15:59:19.590	1.225	-0.525	0.245	0.05612	0.022448	1.013576	-0.0555	-0.2715	0.0885	0	2	1036	1
2026-02-11	15:59:19.610	1.225	-0.595	0.28	0.057828	0.01952	1.011868	-0.0555	-0.267	0.096	0	2	1036	1
2026-02-11	15:59:19.630	1.225	-0.595	0.28	0.058316	0.023668	1.011624	-0.054	-0.2715	0.09	0	2	1036	1
2026-02-11	15:59:19.650	1.225	-0.56	0.245	0.058804	0.020252	1.013088	-0.057	-0.2745	0.0855	0	2	1036	1
2026-02-11	15:59:19.670	1.225	-0.525	0.245	0.055144	0.019032	1.014552	-0.0555	-0.2715	0.0885	0	2	1036	1
2026-02-11	15:59:19.690	1.225	-0.56	0.245	0.05856	0.022448	1.014064	-0.0495	-0.2715	0.09	0	2	1036	1
2026-02-11	15:59:19.710	1.26	-0.56	0.28	0.057584	0.022692	1.01016	-0.0525	-0.2715	0.09	0	2	1036	1
2026-02-11	15:59:19.730	1.225	-0.56	0.28	0.054656	0.019764	1.009916	-0.0555	-0.2685	0.0915	0	2	1036	1
2026-02-11	15:59:19.750	1.26	-0.56	0.28	0.055632	0.026108	1.011136	-0.0525	-0.2685	0.0885	0	2	1036	1
2026-02-11	15:59:19.770	1.26	-0.56	0.315	0.058072	0.024888	1.014064	-0.0525	-0.264	0.087	0	2	1036	1
2026-02-11	15:59:19.790	1.225	-0.525	0.28	0.053924	0.020252	1.012844	-0.057	-0.264	0.09	0	2	1036	1
2026-02-11	15:59:19.810	1.225	-0.56	0.28	0.05612	0.02196	1.009672	-0.057	-0.2655	0.09	0	2	1036	1
2026-02-11	15:59:19.830	1.26	-0.56	0.21	0.05734	0.025864	1.009916	-0.0555	-0.2685	0.0885	0	2	1036	1
2026-02-11	15:59:19.850	1.26	-0.56	0.245	0.056364	0.018788	1.012356	-0.057	-0.2685	0.09	0	2	1036	1
2026-02-11	15:59:19.870	1.225	-0.525	0.245	0.055388	0.021716	1.01504	-0.057	-0.27	0.096	0	2	1036	1
2026-02-11	15:59:19.890	1.225	-0.56	0.245	0.056364	0.023424	1.012844	-0.0555	-0.2745	0.093	0	2	1036	1
2026-02-11	15:59:19.910	1.225	-0.56	0.245	0.05978	0.021228	1.013576	-0.057	-0.276	0.0915	0	2	1036	1
2026-02-11	15:59:19.930	1.225	-0.56	0.245	0.058316	0.018788	1.011624	-0.054	-0.2715	0.0915	0	2	1036	1
2026-02-11	15:59:19.950	1.225	-0.56	0.28	0.056364	0.022204	1.0126	-0.0495	-0.267	0.0855	0	2	1036	1
2026-02-11	15:59:19.970	1.225	-0.525	0.28	0.054656	0.023668	1.014064	-0.0555	-0.267	0.087	0	2	1036	1
2026-02-11	15:59:19.990	1.225	-0.56	0.28	0.058316	0.0244	1.014552	-0.0555	-0.267	0.0915	0	2	1036	1
2026-02-11	15:59:20.010	1.26	-0.56	0.28	0.057584	0.020252	1.010404	-0.054	-0.2685	0.087	0	2	1036	1
2026-02-11	15:59:20.030	1.26	-0.56	0.245	0.05734	0.01952	1.013576	-0.057	-0.27	0.0885	0	2	1036	1
2026-02-11	15:59:20.050	1.225	-0.56	0.28	0.057584	0.023912	1.0126	-0.0525	-0.2685	0.09	0	2	1036	1
2026-02-11	15:59:20.070	1.26	-0.525	0.245	0.052216	0.020252	1.01382	-0.0525	-0.2715	0.0885	0	2	1036	1
2026-02-11	15:59:20.090	1.295	-0.56	0.28	0.058072	0.021472	1.013576	-0.0525	-0.2715	0.0915	0	2	1036	1
2026-02-11	15:59:20.110	1.225	-0.56	0.28	0.05734	0.023668	1.0126	-0.051	-0.2685	0.09	0	2	1036	1
2026-02-11	15:59:20.130	1.26	-0.56	0.245	0.057828	0.020008	1.013088	-0.0555	-0.267	0.087	0	2	1036	1
2026-02-11	15:59:20.150	1.26	-0.525	0.245	0.055144	0.020252	1.011868	-0.0555	-0.264	0.0855	0	2	1036	1
2026-02-11	15:59:20.170	1.225	-0.56	0.245	0.055388	0.022692	1.013088	-0.0555	-0.267	0.087	0	2	1036	1
2026-02-11	15:59:20.190	1.26	-0.595	0.28	0.055144	0.02074	1.012112	-0.0585	-0.2745	0.087	0	2	1036	1
2026-02-11	15:59:20.210	1.295	-0.56	0.245	0.057584	0.023912	1.010648	-0.057	-0.276	0.0855	0	2	1036	1
2026-02-11	15:59:20.230	1.26	-0.56	0.245	0.053924	0.02196	1.012356	-0.057	-0.2715	0.09	0	2	1036	1
2026-02-11	15:59:20.250	1.26	-0.56	0.245	0.055144	0.020496	1.014552	-0.0615	-0.267	0.0915	0	2	1036	1
2026-02-11	15:59:20.270	1.225	-0.595	0.245	0.055876	0.023668	1.013088	-0.0615	-0.267	0.0915	0	2	1036	1
2026-02-11	15:59:20.290	1.26	-0.56	0.245	0.057096	0.02196	1.015284	-0.06	-0.267	0.0885	0	2	1036	1
2026-02-11	15:59:20.310	1.26	-0.56	0.28	0.05734	0.020984	1.013332	-0.0525	-0.27	0.0885	0	2	1036	1
2026-02-11	15:59:20.330	1.26	-0.525	0.28	0.0549	0.019764	1.012844	-0.0525	-0.273	0.078	0	2	1036	1
2026-02-11	15:59:20.350	1.225	-0.525	0.245	0.053436	0.025132	1.014064	-0.054	-0.273	0.0885	0	2	1036	1
2026-02-11	15:59:20.370	1.26	-0.56	0.315	0.053192	0.01952	1.013088	-0.0585	-0.276	0.0855	0	2	1036	1
2026-02-11	15:59:20.390	1.26	-0.56	0.245	0.056364	0.020496	1.012844	-0.0555	-0.2655	0.087	0	2	1036	1
2026-02-11	15:59:20.410	1.26	-0.56	0.245	0.055876	0.025376	1.011624	-0.0525	-0.2715	0.0915	0	2	1036	1
2026-02-11	15:59:20.430	1.26	-0.56	0.28	0.060024	0.020008	1.0126	-0.051	-0.267	0.087	0	2	1036	1
2026-02-11	15:59:20.450	1.26	-0.56	0.245	0.055388	0.021228	1.013088	-0.0525	-0.27	0.0885	0	2	1036	1
2026-02-11	15:59:20.470	1.26	-0.56	0.245	0.057584	0.025864	1.014308	-0.0465	-0.2745	0.087	0	2	1036	1
2026-02-11	15:59:20.490	1.26	-0.525	0.245	0.053192	0.019764	1.0126	-0.057	-0.267	0.0855	0	2	1036	1
2026-02-11	15:59:20.510	1.26	-0.56	0.245	0.055876	0.020984	1.010648	-0.057	-0.267	0.0855	0	2	1036	1
2026-02-11	15:59:20.530	1.295	-0.56	0.245	0.054168	0.02074	1.010892	-0.054	-0.264	0.0855	0	2	1036	1
2026-02-11	15:59:20.550	1.26	-0.525	0.28	0.056608	0.023912	1.01138	-0.051	-0.2625	0.0855	0	2	1036	1
