yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:33:56.150	-0.035	-0.35	-0.105	-0.022692	-0.003416	1.010648	1.4295	0.6315	-2.9895	0	3	1034	1
2026-02-11	16:33:56.170	-0.035	-0.28	-0.07	-0.018788	-0.001952	1.01016	1.428	0.627	-2.9865	0	3	1034	1
2026-02-11	16:33:56.190	0	-0.42	-0.105	-0.018788	-0.001952	1.009916	1.4355	0.63	-2.982	0	3	1034	1
2026-02-11	16:33:56.210	-0.175	-0.14	-0.14	-0.018544	-0.000732	1.006256	1.434	0.633	-2.982	0	3	1034	1
2026-02-11	16:33:56.230	-0.21	0.525	-0.105	-0.024156	-0.004392	1.014308	1.428	0.6315	-2.982	0	3	1034	1
2026-02-11	16:33:56.250	-0.105	0.035	-0.07	-0.02318	0	1.012112	1.428	0.6285	-2.985	0	3	1034	1
2026-02-11	16:33:56.270	-0.105	-0.35	-0.14	-0.02318	-0.001952	1.011624	1.4295	0.6315	-2.9835	0	3	1034	1
2026-02-11	16:33:56.290	-0.105	-0.28	-0.105	-0.022692	-0.0061	1.009916	1.4265	0.6375	-2.982	0	3	1034	1
2026-02-11	16:33:56.310	-0.035	-0.105	-0.105	-0.019032	-0.000732	1.01016	1.4265	0.6345	-2.985	0	3	1034	1
2026-02-11	16:33:56.330	-0.105	-0.14	-0.14	-0.019764	0	1.012844	1.4295	0.63	-2.988	0	3	1034	1
2026-02-11	16:33:56.350	-0.07	-0.21	-0.105	-0.023424	-0.005124	1.008208	1.425	0.633	-2.985	0	3	1034	1
2026-02-11	16:33:56.370	-0.07	-0.07	-0.105	-0.017324	-0.002928	1.013332	1.431	0.627	-2.982	0	3	1034	1
2026-02-11	16:33:56.390	0.035	-0.07	-0.105	-0.020984	-0.000488	1.014064	1.425	0.636	-2.9835	0	3	1034	1
2026-02-11	16:33:56.410	0.035	-0.28	-0.105	-0.018788	-0.005124	1.004548	1.431	0.633	-2.9865	0	4	1034	1
2026-02-11	16:33:56.430	-0.035	-0.245	-0.105	-0.024156	-0.003416	1.012112	1.4265	0.627	-2.982	0	4	1034	1
2026-02-11	16:33:56.450	-0.14	-0.035	-0.105	-0.022692	-0.003172	1.0126	1.425	0.627	-2.9835	0	4	1034	1
2026-02-11	16:33:56.470	-0.105	-0.07	-0.105	-0.019764	-0.000732	1.01016	1.4205	0.6225	-2.9775	0	4	1034	1
2026-02-11	16:33:56.490	-0.105	-0.175	-0.07	-0.019032	-0.004392	1.012844	1.425	0.6195	-2.979	0	4	1034	1
2026-02-11	16:33:56.510	-0.035	-0.28	-0.105	-0.020496	-0.001464	1.011624	1.428	0.6285	-2.9835	0	4	1034	1
2026-02-11	16:33:56.530	-0.035	-0.28	-0.105	-0.020984	-0.00244	1.013576	1.428	0.624	-2.9805	0	4	1034	1
2026-02-11	16:33:56.550	-0.035	-0.175	-0.14	-0.021472	-0.006832	1.011868	1.428	0.621	-2.979	0	4	1034	1
2026-02-11	16:33:56.570	-0.105	-0.21	-0.105	-0.02074	-0.002196	1.009916	1.434	0.627	-2.9865	0	4	1034	1
2026-02-11	16:33:56.590	-0.14	-0.315	-0.105	-0.02318	-0.003416	1.00528	1.437	0.627	-2.9805	0	4	1034	1
2026-02-11	16:33:56.610	-0.14	0	-0.105	-0.020496	-0.004392	1.012844	1.431	0.627	-2.991	0	4	1034	1
